date,timestamp,ISO8601,hr (count/min),since_start
12:25:48.000 PM,1770744348.000,2026-02-10T12:25:48.000-0500,81,2239
12:25:49.000 PM,1770744349.000,2026-02-10T12:25:49.000-0500,81,2240
12:25:50.000 PM,1770744350.000,2026-02-10T12:25:50.000-0500,81,2241
12:25:51.000 PM,1770744351.000,2026-02-10T12:25:51.000-0500,81,2242
12:25:52.000 PM,1770744352.000,2026-02-10T12:25:52.000-0500,81,2243
12:25:53.000 PM,1770744353.000,2026-02-10T12:25:53.000-0500,82,2244
12:25:54.000 PM,1770744354.000,2026-02-10T12:25:54.000-0500,82,2245
12:25:55.000 PM,1770744355.000,2026-02-10T12:25:55.000-0500,81,2246
12:25:56.000 PM,1770744356.000,2026-02-10T12:25:56.000-0500,81,2247
12:25:57.000 PM,1770744357.000,2026-02-10T12:25:57.000-0500,81,2248
12:25:58.000 PM,1770744358.000,2026-02-10T12:25:58.000-0500,81,2249
12:25:59.000 PM,1770744359.000,2026-02-10T12:25:59.000-0500,81,2250
12:26:00.000 PM,1770744360.000,2026-02-10T12:26:00.000-0500,81,2251
12:26:01.000 PM,1770744361.000,2026-02-10T12:26:01.000-0500,80,2252
12:26:02.000 PM,1770744362.000,2026-02-10T12:26:02.000-0500,81,2253
12:26:03.000 PM,1770744363.000,2026-02-10T12:26:03.000-0500,81,2254
12:26:04.000 PM,1770744364.000,2026-02-10T12:26:04.000-0500,81,2255
12:26:05.000 PM,1770744365.000,2026-02-10T12:26:05.000-0500,81,2256
12:26:06.000 PM,1770744366.000,2026-02-10T12:26:06.000-0500,80,2257
12:26:07.000 PM,1770744367.000,2026-02-10T12:26:07.000-0500,81,2258
12:26:08.000 PM,1770744368.000,2026-02-10T12:26:08.000-0500,81,2259
12:26:09.000 PM,1770744369.000,2026-02-10T12:26:09.000-0500,82,2260
12:26:10.000 PM,1770744370.000,2026-02-10T12:26:10.000-0500,82,2261
12:26:11.000 PM,1770744371.000,2026-02-10T12:26:11.000-0500,81,2262
12:26:12.000 PM,1770744372.000,2026-02-10T12:26:12.000-0500,82,2263
12:26:13.000 PM,1770744373.000,2026-02-10T12:26:13.000-0500,83,2264
12:26:14.000 PM,1770744374.000,2026-02-10T12:26:14.000-0500,83,2265
12:26:15.000 PM,1770744375.000,2026-02-10T12:26:15.000-0500,83,2266
12:26:16.000 PM,1770744376.000,2026-02-10T12:26:16.000-0500,82,2267
12:26:17.000 PM,1770744377.000,2026-02-10T12:26:17.000-0500,82,2268
12:26:18.000 PM,1770744378.000,2026-02-10T12:26:18.000-0500,82,2269
12:26:19.000 PM,1770744379.000,2026-02-10T12:26:19.000-0500,82,2270
12:26:20.000 PM,1770744380.000,2026-02-10T12:26:20.000-0500,82,2271
12:26:21.000 PM,1770744381.000,2026-02-10T12:26:21.000-0500,83,2272
12:26:22.000 PM,1770744382.000,2026-02-10T12:26:22.000-0500,83,2273
12:26:23.000 PM,1770744383.000,2026-02-10T12:26:23.000-0500,83,2274
12:26:24.000 PM,1770744384.000,2026-02-10T12:26:24.000-0500,84,2275
12:26:25.000 PM,1770744385.000,2026-02-10T12:26:25.000-0500,84,2276
12:26:26.000 PM,1770744386.000,2026-02-10T12:26:26.000-0500,83,2277
12:26:27.000 PM,1770744387.000,2026-02-10T12:26:27.000-0500,83,2278
12:26:28.000 PM,1770744388.000,2026-02-10T12:26:28.000-0500,83,2279
12:26:29.000 PM,1770744389.000,2026-02-10T12:26:29.000-0500,83,2280
12:26:30.000 PM,1770744390.000,2026-02-10T12:26:30.000-0500,83,2281
12:26:31.000 PM,1770744391.000,2026-02-10T12:26:31.000-0500,82,2282
12:26:32.000 PM,1770744392.000,2026-02-10T12:26:32.000-0500,83,2283
12:26:33.000 PM,1770744393.000,2026-02-10T12:26:33.000-0500,82,2284
12:26:34.000 PM,1770744394.000,2026-02-10T12:26:34.000-0500,82,2285
12:26:35.000 PM,1770744395.000,2026-02-10T12:26:35.000-0500,82,2286
12:26:36.000 PM,1770744396.000,2026-02-10T12:26:36.000-0500,82,2287
12:26:37.000 PM,1770744397.000,2026-02-10T12:26:37.000-0500,82,2288
12:26:38.000 PM,1770744398.000,2026-02-10T12:26:38.000-0500,82,2289
12:26:39.000 PM,1770744399.000,2026-02-10T12:26:39.000-0500,82,2290
12:26:40.000 PM,1770744400.000,2026-02-10T12:26:40.000-0500,82,2291
12:26:41.000 PM,1770744401.000,2026-02-10T12:26:41.000-0500,82,2292
12:26:42.000 PM,1770744402.000,2026-02-10T12:26:42.000-0500,82,2293
12:26:43.000 PM,1770744403.000,2026-02-10T12:26:43.000-0500,82,2294
12:26:44.000 PM,1770744404.000,2026-02-10T12:26:44.000-0500,83,2295
12:26:45.000 PM,1770744405.000,2026-02-10T12:26:45.000-0500,83,2296
12:26:46.000 PM,1770744406.000,2026-02-10T12:26:46.000-0500,83,2297
12:26:47.000 PM,1770744407.000,2026-02-10T12:26:47.000-0500,83,2298
12:26:48.000 PM,1770744408.000,2026-02-10T12:26:48.000-0500,83,2299
12:26:49.000 PM,1770744409.000,2026-02-10T12:26:49.000-0500,83,2300
12:26:50.000 PM,1770744410.000,2026-02-10T12:26:50.000-0500,82,2301
12:26:51.000 PM,1770744411.000,2026-02-10T12:26:51.000-0500,82,2302
12:26:52.000 PM,1770744412.000,2026-02-10T12:26:52.000-0500,81,2303
12:26:53.000 PM,1770744413.000,2026-02-10T12:26:53.000-0500,81,2304
12:26:54.000 PM,1770744414.000,2026-02-10T12:26:54.000-0500,82,2305
12:26:55.000 PM,1770744415.000,2026-02-10T12:26:55.000-0500,82,2306
12:26:56.000 PM,1770744416.000,2026-02-10T12:26:56.000-0500,82,2307
12:26:57.000 PM,1770744417.000,2026-02-10T12:26:57.000-0500,82,2308
12:26:58.000 PM,1770744418.000,2026-02-10T12:26:58.000-0500,82,2309
12:26:59.000 PM,1770744419.000,2026-02-10T12:26:59.000-0500,82,2310
12:27:00.000 PM,1770744420.000,2026-02-10T12:27:00.000-0500,81,2311
12:27:01.000 PM,1770744421.000,2026-02-10T12:27:01.000-0500,83,2312
12:27:02.000 PM,1770744422.000,2026-02-10T12:27:02.000-0500,83,2313
12:27:03.000 PM,1770744423.000,2026-02-10T12:27:03.000-0500,83,2314
12:27:04.000 PM,1770744424.000,2026-02-10T12:27:04.000-0500,83,2315
12:27:05.000 PM,1770744425.000,2026-02-10T12:27:05.000-0500,83,2316
12:27:06.000 PM,1770744426.000,2026-02-10T12:27:06.000-0500,83,2317
12:27:07.000 PM,1770744427.000,2026-02-10T12:27:07.000-0500,83,2318
12:27:08.000 PM,1770744428.000,2026-02-10T12:27:08.000-0500,83,2319
12:27:09.000 PM,1770744429.000,2026-02-10T12:27:09.000-0500,84,2320
12:27:10.000 PM,1770744430.000,2026-02-10T12:27:10.000-0500,83,2321
12:27:11.000 PM,1770744431.000,2026-02-10T12:27:11.000-0500,82,2322
12:27:12.000 PM,1770744432.000,2026-02-10T12:27:12.000-0500,82,2323
12:27:13.000 PM,1770744433.000,2026-02-10T12:27:13.000-0500,82,2324
12:27:14.000 PM,1770744434.000,2026-02-10T12:27:14.000-0500,82,2325
12:27:15.000 PM,1770744435.000,2026-02-10T12:27:15.000-0500,82,2326
12:27:16.000 PM,1770744436.000,2026-02-10T12:27:16.000-0500,82,2327
12:27:17.000 PM,1770744437.000,2026-02-10T12:27:17.000-0500,82,2328
12:27:18.000 PM,1770744438.000,2026-02-10T12:27:18.000-0500,82,2329
12:27:19.000 PM,1770744439.000,2026-02-10T12:27:19.000-0500,82,2330
12:27:20.000 PM,1770744440.000,2026-02-10T12:27:20.000-0500,83,2331
12:27:21.000 PM,1770744441.000,2026-02-10T12:27:21.000-0500,83,2332
12:27:22.000 PM,1770744442.000,2026-02-10T12:27:22.000-0500,83,2333
12:27:23.000 PM,1770744443.000,2026-02-10T12:27:23.000-0500,83,2334
12:27:24.000 PM,1770744444.000,2026-02-10T12:27:24.000-0500,83,2335
12:27:25.000 PM,1770744445.000,2026-02-10T12:27:25.000-0500,82,2336
12:27:26.000 PM,1770744446.000,2026-02-10T12:27:26.000-0500,81,2337
12:27:27.000 PM,1770744447.000,2026-02-10T12:27:27.000-0500,82,2338
12:27:28.000 PM,1770744448.000,2026-02-10T12:27:28.000-0500,82,2339
12:27:29.000 PM,1770744449.000,2026-02-10T12:27:29.000-0500,82,2340
12:27:30.000 PM,1770744450.000,2026-02-10T12:27:30.000-0500,82,2341
12:27:31.000 PM,1770744451.000,2026-02-10T12:27:31.000-0500,81,2342
12:27:32.000 PM,1770744452.000,2026-02-10T12:27:32.000-0500,81,2343
12:27:33.000 PM,1770744453.000,2026-02-10T12:27:33.000-0500,81,2344
12:27:34.000 PM,1770744454.000,2026-02-10T12:27:34.000-0500,81,2345
12:27:35.000 PM,1770744455.000,2026-02-10T12:27:35.000-0500,80,2346
12:27:36.000 PM,1770744456.000,2026-02-10T12:27:36.000-0500,81,2347
12:27:37.000 PM,1770744457.000,2026-02-10T12:27:37.000-0500,81,2348
12:27:38.000 PM,1770744458.000,2026-02-10T12:27:38.000-0500,81,2349
12:27:39.000 PM,1770744459.000,2026-02-10T12:27:39.000-0500,81,2350
12:27:40.000 PM,1770744460.000,2026-02-10T12:27:40.000-0500,80,2351
12:27:41.000 PM,1770744461.000,2026-02-10T12:27:41.000-0500,80,2352
12:27:42.000 PM,1770744462.000,2026-02-10T12:27:42.000-0500,80,2353
12:27:43.000 PM,1770744463.000,2026-02-10T12:27:43.000-0500,80,2354
12:27:44.000 PM,1770744464.000,2026-02-10T12:27:44.000-0500,80,2355
12:27:45.000 PM,1770744465.000,2026-02-10T12:27:45.000-0500,80,2356
12:27:46.000 PM,1770744466.000,2026-02-10T12:27:46.000-0500,80,2357
12:27:47.000 PM,1770744467.000,2026-02-10T12:27:47.000-0500,81,2358
12:27:48.000 PM,1770744468.000,2026-02-10T12:27:48.000-0500,80,2359
12:27:49.000 PM,1770744469.000,2026-02-10T12:27:49.000-0500,79,2360
12:27:50.000 PM,1770744470.000,2026-02-10T12:27:50.000-0500,80,2361
12:27:51.000 PM,1770744471.000,2026-02-10T12:27:51.000-0500,81,2362
12:27:52.000 PM,1770744472.000,2026-02-10T12:27:52.000-0500,81,2363
12:27:53.000 PM,1770744473.000,2026-02-10T12:27:53.000-0500,81,2364
12:27:54.000 PM,1770744474.000,2026-02-10T12:27:54.000-0500,80,2365
12:27:55.000 PM,1770744475.000,2026-02-10T12:27:55.000-0500,81,2366
12:27:56.000 PM,1770744476.000,2026-02-10T12:27:56.000-0500,80,2367
12:27:57.000 PM,1770744477.000,2026-02-10T12:27:57.000-0500,81,2368
12:27:58.000 PM,1770744478.000,2026-02-10T12:27:58.000-0500,81,2369
12:27:59.000 PM,1770744479.000,2026-02-10T12:27:59.000-0500,81,2370
12:28:00.000 PM,1770744480.000,2026-02-10T12:28:00.000-0500,81,2371
12:28:01.000 PM,1770744481.000,2026-02-10T12:28:01.000-0500,80,2372
12:28:02.000 PM,1770744482.000,2026-02-10T12:28:02.000-0500,81,2373
12:28:03.000 PM,1770744483.000,2026-02-10T12:28:03.000-0500,81,2374
12:28:04.000 PM,1770744484.000,2026-02-10T12:28:04.000-0500,80,2375
12:28:05.000 PM,1770744485.000,2026-02-10T12:28:05.000-0500,81,2376
12:28:06.000 PM,1770744486.000,2026-02-10T12:28:06.000-0500,81,2377
12:28:07.000 PM,1770744487.000,2026-02-10T12:28:07.000-0500,80,2378
12:28:08.000 PM,1770744488.000,2026-02-10T12:28:08.000-0500,80,2379
12:28:09.000 PM,1770744489.000,2026-02-10T12:28:09.000-0500,81,2380
12:28:10.000 PM,1770744490.000,2026-02-10T12:28:10.000-0500,81,2381
12:28:11.000 PM,1770744491.000,2026-02-10T12:28:11.000-0500,80,2382
12:28:12.000 PM,1770744492.000,2026-02-10T12:28:12.000-0500,80,2383
12:28:13.000 PM,1770744493.000,2026-02-10T12:28:13.000-0500,80,2384
12:28:14.000 PM,1770744494.000,2026-02-10T12:28:14.000-0500,80,2385
12:28:15.000 PM,1770744495.000,2026-02-10T12:28:15.000-0500,79,2386
12:28:16.000 PM,1770744496.000,2026-02-10T12:28:16.000-0500,78,2387
12:28:17.000 PM,1770744497.000,2026-02-10T12:28:17.000-0500,79,2388
12:28:18.000 PM,1770744498.000,2026-02-10T12:28:18.000-0500,79,2389
12:28:19.000 PM,1770744499.000,2026-02-10T12:28:19.000-0500,79,2390
12:28:20.000 PM,1770744500.000,2026-02-10T12:28:20.000-0500,79,2391
12:28:21.000 PM,1770744501.000,2026-02-10T12:28:21.000-0500,78,2392
12:28:22.000 PM,1770744502.000,2026-02-10T12:28:22.000-0500,78,2393
12:28:23.000 PM,1770744503.000,2026-02-10T12:28:23.000-0500,79,2394
12:28:24.000 PM,1770744504.000,2026-02-10T12:28:24.000-0500,79,2395
12:28:25.000 PM,1770744505.000,2026-02-10T12:28:25.000-0500,79,2396
12:28:26.000 PM,1770744506.000,2026-02-10T12:28:26.000-0500,79,2397
12:28:27.000 PM,1770744507.000,2026-02-10T12:28:27.000-0500,79,2398
12:28:28.000 PM,1770744508.000,2026-02-10T12:28:28.000-0500,79,2399
12:28:29.000 PM,1770744509.000,2026-02-10T12:28:29.000-0500,79,2400
12:28:30.000 PM,1770744510.000,2026-02-10T12:28:30.000-0500,79,2401
12:28:31.000 PM,1770744511.000,2026-02-10T12:28:31.000-0500,79,2402
12:28:32.000 PM,1770744512.000,2026-02-10T12:28:32.000-0500,79,2403
12:28:33.000 PM,1770744513.000,2026-02-10T12:28:33.000-0500,79,2404
12:28:34.000 PM,1770744514.000,2026-02-10T12:28:34.000-0500,79,2405
12:28:35.000 PM,1770744515.000,2026-02-10T12:28:35.000-0500,79,2406
12:28:36.000 PM,1770744516.000,2026-02-10T12:28:36.000-0500,79,2407
12:28:37.000 PM,1770744517.000,2026-02-10T12:28:37.000-0500,79,2408
12:28:38.000 PM,1770744518.000,2026-02-10T12:28:38.000-0500,78,2409
12:28:39.000 PM,1770744519.000,2026-02-10T12:28:39.000-0500,78,2410
12:28:40.000 PM,1770744520.000,2026-02-10T12:28:40.000-0500,78,2411
12:28:41.000 PM,1770744521.000,2026-02-10T12:28:41.000-0500,79,2412
12:28:42.000 PM,1770744522.000,2026-02-10T12:28:42.000-0500,78,2413
12:28:43.000 PM,1770744523.000,2026-02-10T12:28:43.000-0500,78,2414
12:28:44.000 PM,1770744524.000,2026-02-10T12:28:44.000-0500,79,2415
12:28:45.000 PM,1770744525.000,2026-02-10T12:28:45.000-0500,79,2416
12:28:46.000 PM,1770744526.000,2026-02-10T12:28:46.000-0500,78,2417
12:28:47.000 PM,1770744527.000,2026-02-10T12:28:47.000-0500,78,2418
12:28:48.000 PM,1770744528.000,2026-02-10T12:28:48.000-0500,79,2419
12:28:49.000 PM,1770744529.000,2026-02-10T12:28:49.000-0500,78,2420
12:28:50.000 PM,1770744530.000,2026-02-10T12:28:50.000-0500,78,2421
12:28:51.000 PM,1770744531.000,2026-02-10T12:28:51.000-0500,79,2422
12:28:52.000 PM,1770744532.000,2026-02-10T12:28:52.000-0500,78,2423
12:28:53.000 PM,1770744533.000,2026-02-10T12:28:53.000-0500,79,2424
12:28:54.000 PM,1770744534.000,2026-02-10T12:28:54.000-0500,78,2425
12:28:55.000 PM,1770744535.000,2026-02-10T12:28:55.000-0500,78,2426
12:28:56.000 PM,1770744536.000,2026-02-10T12:28:56.000-0500,78,2427
12:28:57.000 PM,1770744537.000,2026-02-10T12:28:57.000-0500,79,2428
12:28:58.000 PM,1770744538.000,2026-02-10T12:28:58.000-0500,79,2429
12:28:59.000 PM,1770744539.000,2026-02-10T12:28:59.000-0500,79,2430
12:29:00.000 PM,1770744540.000,2026-02-10T12:29:00.000-0500,79,2431
12:29:01.000 PM,1770744541.000,2026-02-10T12:29:01.000-0500,79,2432
12:29:02.000 PM,1770744542.000,2026-02-10T12:29:02.000-0500,79,2433
12:29:03.000 PM,1770744543.000,2026-02-10T12:29:03.000-0500,79,2434
12:29:04.000 PM,1770744544.000,2026-02-10T12:29:04.000-0500,78,2435
12:29:05.000 PM,1770744545.000,2026-02-10T12:29:05.000-0500,78,2436
12:29:06.000 PM,1770744546.000,2026-02-10T12:29:06.000-0500,79,2437
12:29:07.000 PM,1770744547.000,2026-02-10T12:29:07.000-0500,79,2438
12:29:08.000 PM,1770744548.000,2026-02-10T12:29:08.000-0500,78,2439
12:29:09.000 PM,1770744549.000,2026-02-10T12:29:09.000-0500,78,2440
12:29:10.000 PM,1770744550.000,2026-02-10T12:29:10.000-0500,78,2441
12:29:11.000 PM,1770744551.000,2026-02-10T12:29:11.000-0500,79,2442
12:29:12.000 PM,1770744552.000,2026-02-10T12:29:12.000-0500,78,2443
12:29:13.000 PM,1770744553.000,2026-02-10T12:29:13.000-0500,78,2444
12:29:14.000 PM,1770744554.000,2026-02-10T12:29:14.000-0500,79,2445
12:29:15.000 PM,1770744555.000,2026-02-10T12:29:15.000-0500,79,2446
12:29:16.000 PM,1770744556.000,2026-02-10T12:29:16.000-0500,79,2447
12:29:17.000 PM,1770744557.000,2026-02-10T12:29:17.000-0500,79,2448
12:29:18.000 PM,1770744558.000,2026-02-10T12:29:18.000-0500,79,2449
12:29:19.000 PM,1770744559.000,2026-02-10T12:29:19.000-0500,80,2450
12:29:20.000 PM,1770744560.000,2026-02-10T12:29:20.000-0500,79,2451
12:29:21.000 PM,1770744561.000,2026-02-10T12:29:21.000-0500,79,2452
12:29:22.000 PM,1770744562.000,2026-02-10T12:29:22.000-0500,79,2453
12:29:23.000 PM,1770744563.000,2026-02-10T12:29:23.000-0500,78,2454
12:29:24.000 PM,1770744564.000,2026-02-10T12:29:24.000-0500,80,2455
12:29:25.000 PM,1770744565.000,2026-02-10T12:29:25.000-0500,80,2456
12:29:26.000 PM,1770744566.000,2026-02-10T12:29:26.000-0500,79,2457
12:29:27.000 PM,1770744567.000,2026-02-10T12:29:27.000-0500,80,2458
12:29:28.000 PM,1770744568.000,2026-02-10T12:29:28.000-0500,80,2459
12:29:29.000 PM,1770744569.000,2026-02-10T12:29:29.000-0500,80,2460
12:29:30.000 PM,1770744570.000,2026-02-10T12:29:30.000-0500,80,2461
12:29:31.000 PM,1770744571.000,2026-02-10T12:29:31.000-0500,79,2462
12:29:32.000 PM,1770744572.000,2026-02-10T12:29:32.000-0500,80,2463
12:29:33.000 PM,1770744573.000,2026-02-10T12:29:33.000-0500,80,2464
12:29:34.000 PM,1770744574.000,2026-02-10T12:29:34.000-0500,81,2465
12:29:35.000 PM,1770744575.000,2026-02-10T12:29:35.000-0500,81,2466
12:29:36.000 PM,1770744576.000,2026-02-10T12:29:36.000-0500,81,2467
12:29:37.000 PM,1770744577.000,2026-02-10T12:29:37.000-0500,81,2468
12:29:38.000 PM,1770744578.000,2026-02-10T12:29:38.000-0500,81,2469
12:29:39.000 PM,1770744579.000,2026-02-10T12:29:39.000-0500,81,2470
12:29:40.000 PM,1770744580.000,2026-02-10T12:29:40.000-0500,80,2471
12:29:41.000 PM,1770744581.000,2026-02-10T12:29:41.000-0500,81,2472
12:29:42.000 PM,1770744582.000,2026-02-10T12:29:42.000-0500,81,2473
12:29:43.000 PM,1770744583.000,2026-02-10T12:29:43.000-0500,80,2474
12:29:44.000 PM,1770744584.000,2026-02-10T12:29:44.000-0500,82,2475
12:29:45.000 PM,1770744585.000,2026-02-10T12:29:45.000-0500,82,2476
12:29:46.000 PM,1770744586.000,2026-02-10T12:29:46.000-0500,82,2477
12:29:47.000 PM,1770744587.000,2026-02-10T12:29:47.000-0500,81,2478
12:29:48.000 PM,1770744588.000,2026-02-10T12:29:48.000-0500,82,2479
12:29:49.000 PM,1770744589.000,2026-02-10T12:29:49.000-0500,82,2480
12:29:50.000 PM,1770744590.000,2026-02-10T12:29:50.000-0500,82,2481
12:29:51.000 PM,1770744591.000,2026-02-10T12:29:51.000-0500,82,2482
12:29:52.000 PM,1770744592.000,2026-02-10T12:29:52.000-0500,82,2483
12:29:53.000 PM,1770744593.000,2026-02-10T12:29:53.000-0500,82,2484
12:29:54.000 PM,1770744594.000,2026-02-10T12:29:54.000-0500,82,2485
12:29:55.000 PM,1770744595.000,2026-02-10T12:29:55.000-0500,81,2486
12:29:56.000 PM,1770744596.000,2026-02-10T12:29:56.000-0500,82,2487
12:29:57.000 PM,1770744597.000,2026-02-10T12:29:57.000-0500,82,2488
12:29:58.000 PM,1770744598.000,2026-02-10T12:29:58.000-0500,82,2489
12:29:59.000 PM,1770744599.000,2026-02-10T12:29:59.000-0500,83,2490
12:30:00.000 PM,1770744600.000,2026-02-10T12:30:00.000-0500,83,2491
12:30:01.000 PM,1770744601.000,2026-02-10T12:30:01.000-0500,84,2492
12:30:02.000 PM,1770744602.000,2026-02-10T12:30:02.000-0500,83,2493
12:30:03.000 PM,1770744603.000,2026-02-10T12:30:03.000-0500,82,2494
12:30:04.000 PM,1770744604.000,2026-02-10T12:30:04.000-0500,81,2495
12:30:05.000 PM,1770744605.000,2026-02-10T12:30:05.000-0500,82,2496
12:30:06.000 PM,1770744606.000,2026-02-10T12:30:06.000-0500,82,2497
12:30:07.000 PM,1770744607.000,2026-02-10T12:30:07.000-0500,82,2498
12:30:08.000 PM,1770744608.000,2026-02-10T12:30:08.000-0500,81,2499
12:30:09.000 PM,1770744609.000,2026-02-10T12:30:09.000-0500,82,2500
12:30:10.000 PM,1770744610.000,2026-02-10T12:30:10.000-0500,82,2501
12:30:11.000 PM,1770744611.000,2026-02-10T12:30:11.000-0500,82,2502
12:30:12.000 PM,1770744612.000,2026-02-10T12:30:12.000-0500,83,2503
12:30:13.000 PM,1770744613.000,2026-02-10T12:30:13.000-0500,83,2504
12:30:14.000 PM,1770744614.000,2026-02-10T12:30:14.000-0500,82,2505
12:30:15.000 PM,1770744615.000,2026-02-10T12:30:15.000-0500,83,2506
12:30:16.000 PM,1770744616.000,2026-02-10T12:30:16.000-0500,83,2507
12:30:17.000 PM,1770744617.000,2026-02-10T12:30:17.000-0500,83,2508
12:30:18.000 PM,1770744618.000,2026-02-10T12:30:18.000-0500,84,2509
12:30:19.000 PM,1770744619.000,2026-02-10T12:30:19.000-0500,83,2510
12:30:20.000 PM,1770744620.000,2026-02-10T12:30:20.000-0500,83,2511
12:30:21.000 PM,1770744621.000,2026-02-10T12:30:21.000-0500,83,2512
12:30:22.000 PM,1770744622.000,2026-02-10T12:30:22.000-0500,83,2513
12:30:23.000 PM,1770744623.000,2026-02-10T12:30:23.000-0500,83,2514
12:30:24.000 PM,1770744624.000,2026-02-10T12:30:24.000-0500,83,2515
12:30:25.000 PM,1770744625.000,2026-02-10T12:30:25.000-0500,81,2516
12:30:26.000 PM,1770744626.000,2026-02-10T12:30:26.000-0500,81,2517
12:30:27.000 PM,1770744627.000,2026-02-10T12:30:27.000-0500,81,2518
12:30:28.000 PM,1770744628.000,2026-02-10T12:30:28.000-0500,82,2519
12:30:29.000 PM,1770744629.000,2026-02-10T12:30:29.000-0500,81,2520
12:30:30.000 PM,1770744630.000,2026-02-10T12:30:30.000-0500,81,2521
12:30:31.000 PM,1770744631.000,2026-02-10T12:30:31.000-0500,82,2522
12:30:32.000 PM,1770744632.000,2026-02-10T12:30:32.000-0500,83,2523
12:30:33.000 PM,1770744633.000,2026-02-10T12:30:33.000-0500,85,2524
12:30:34.000 PM,1770744634.000,2026-02-10T12:30:34.000-0500,85,2525
12:30:35.000 PM,1770744635.000,2026-02-10T12:30:35.000-0500,84,2526
12:30:36.000 PM,1770744636.000,2026-02-10T12:30:36.000-0500,85,2527
12:30:37.000 PM,1770744637.000,2026-02-10T12:30:37.000-0500,86,2528
12:30:38.000 PM,1770744638.000,2026-02-10T12:30:38.000-0500,86,2529
12:30:39.000 PM,1770744639.000,2026-02-10T12:30:39.000-0500,85,2530
12:30:40.000 PM,1770744640.000,2026-02-10T12:30:40.000-0500,84,2531
12:30:41.000 PM,1770744641.000,2026-02-10T12:30:41.000-0500,83,2532
12:30:42.000 PM,1770744642.000,2026-02-10T12:30:42.000-0500,82,2533
12:30:43.000 PM,1770744643.000,2026-02-10T12:30:43.000-0500,81,2534
12:30:44.000 PM,1770744644.000,2026-02-10T12:30:44.000-0500,78,2535
12:30:45.000 PM,1770744645.000,2026-02-10T12:30:45.000-0500,78,2536
12:30:46.000 PM,1770744646.000,2026-02-10T12:30:46.000-0500,78,2537
12:30:47.000 PM,1770744647.000,2026-02-10T12:30:47.000-0500,78,2538
12:30:48.000 PM,1770744648.000,2026-02-10T12:30:48.000-0500,78,2539
12:30:49.000 PM,1770744649.000,2026-02-10T12:30:49.000-0500,79,2540
12:30:50.000 PM,1770744650.000,2026-02-10T12:30:50.000-0500,78,2541
12:30:51.000 PM,1770744651.000,2026-02-10T12:30:51.000-0500,77,2542
12:30:52.000 PM,1770744652.000,2026-02-10T12:30:52.000-0500,77,2543
12:30:53.000 PM,1770744653.000,2026-02-10T12:30:53.000-0500,77,2544
12:30:54.000 PM,1770744654.000,2026-02-10T12:30:54.000-0500,78,2545
12:30:55.000 PM,1770744655.000,2026-02-10T12:30:55.000-0500,78,2546
12:30:56.000 PM,1770744656.000,2026-02-10T12:30:56.000-0500,78,2547
12:30:57.000 PM,1770744657.000,2026-02-10T12:30:57.000-0500,78,2548
12:30:58.000 PM,1770744658.000,2026-02-10T12:30:58.000-0500,79,2549
12:30:59.000 PM,1770744659.000,2026-02-10T12:30:59.000-0500,78,2550
12:31:00.000 PM,1770744660.000,2026-02-10T12:31:00.000-0500,79,2551
12:31:01.000 PM,1770744661.000,2026-02-10T12:31:01.000-0500,79,2552
12:31:02.000 PM,1770744662.000,2026-02-10T12:31:02.000-0500,80,2553
12:31:03.000 PM,1770744663.000,2026-02-10T12:31:03.000-0500,80,2554
12:31:04.000 PM,1770744664.000,2026-02-10T12:31:04.000-0500,80,2555
12:31:05.000 PM,1770744665.000,2026-02-10T12:31:05.000-0500,80,2556
12:31:06.000 PM,1770744666.000,2026-02-10T12:31:06.000-0500,81,2557
12:31:07.000 PM,1770744667.000,2026-02-10T12:31:07.000-0500,81,2558
12:31:08.000 PM,1770744668.000,2026-02-10T12:31:08.000-0500,82,2559
12:31:09.000 PM,1770744669.000,2026-02-10T12:31:09.000-0500,82,2560
12:31:10.000 PM,1770744670.000,2026-02-10T12:31:10.000-0500,82,2561
12:31:11.000 PM,1770744671.000,2026-02-10T12:31:11.000-0500,82,2562
12:31:12.000 PM,1770744672.000,2026-02-10T12:31:12.000-0500,82,2563
12:31:13.000 PM,1770744673.000,2026-02-10T12:31:13.000-0500,81,2564
12:31:14.000 PM,1770744674.000,2026-02-10T12:31:14.000-0500,81,2565
12:31:15.000 PM,1770744675.000,2026-02-10T12:31:15.000-0500,81,2566
12:31:16.000 PM,1770744676.000,2026-02-10T12:31:16.000-0500,81,2567
12:31:17.000 PM,1770744677.000,2026-02-10T12:31:17.000-0500,82,2568
12:31:18.000 PM,1770744678.000,2026-02-10T12:31:18.000-0500,81,2569
12:31:19.000 PM,1770744679.000,2026-02-10T12:31:19.000-0500,81,2570
12:31:20.000 PM,1770744680.000,2026-02-10T12:31:20.000-0500,81,2571
12:31:21.000 PM,1770744681.000,2026-02-10T12:31:21.000-0500,80,2572
12:31:22.000 PM,1770744682.000,2026-02-10T12:31:22.000-0500,80,2573
12:31:23.000 PM,1770744683.000,2026-02-10T12:31:23.000-0500,80,2574
12:31:24.000 PM,1770744684.000,2026-02-10T12:31:24.000-0500,80,2575
12:31:25.000 PM,1770744685.000,2026-02-10T12:31:25.000-0500,81,2576
12:31:26.000 PM,1770744686.000,2026-02-10T12:31:26.000-0500,81,2577
12:31:27.000 PM,1770744687.000,2026-02-10T12:31:27.000-0500,81,2578
