date,timestamp,ISO8601,hr (count/min),distance (meter),speed (m/s),since_start
12:03:05.095 PM,1770742985.095,2026-02-10T12:03:05.095-0500,175,2558.022,2.950,867
12:03:06.095 PM,1770742986.095,2026-02-10T12:03:06.095-0500,175,2560.973,2.950,868
12:03:07.095 PM,1770742987.095,2026-02-10T12:03:07.095-0500,175,2563.923,2.950,869
12:03:08.095 PM,1770742988.095,2026-02-10T12:03:08.095-0500,175,2566.873,2.950,870
12:03:09.095 PM,1770742989.095,2026-02-10T12:03:09.095-0500,175,2569.824,2.950,871
12:03:10.095 PM,1770742990.095,2026-02-10T12:03:10.095-0500,175,2572.774,2.950,872
12:03:11.095 PM,1770742991.095,2026-02-10T12:03:11.095-0500,176,2575.725,2.950,873
12:03:12.095 PM,1770742992.095,2026-02-10T12:03:12.095-0500,177,2578.675,2.950,874
12:03:13.095 PM,1770742993.095,2026-02-10T12:03:13.095-0500,174,2581.626,2.950,875
12:03:14.095 PM,1770742994.095,2026-02-10T12:03:14.095-0500,174,2584.576,2.950,876
12:03:15.095 PM,1770742995.095,2026-02-10T12:03:15.095-0500,174,2587.526,2.950,877
12:03:16.095 PM,1770742996.095,2026-02-10T12:03:16.095-0500,174,2590.477,2.950,878
12:03:17.095 PM,1770742997.095,2026-02-10T12:03:17.095-0500,175,2593.427,2.950,879
12:03:18.095 PM,1770742998.095,2026-02-10T12:03:18.095-0500,175,2596.378,2.950,880
12:03:19.095 PM,1770742999.095,2026-02-10T12:03:19.095-0500,175,2599.328,2.950,881
12:03:20.095 PM,1770743000.095,2026-02-10T12:03:20.095-0500,175,2602.279,2.950,882
12:03:21.095 PM,1770743001.095,2026-02-10T12:03:21.095-0500,175,2605.229,2.950,883
12:03:22.095 PM,1770743002.095,2026-02-10T12:03:22.095-0500,176,2608.179,2.950,884
12:03:23.095 PM,1770743003.095,2026-02-10T12:03:23.095-0500,177,2611.130,2.950,885
12:03:24.095 PM,1770743004.095,2026-02-10T12:03:24.095-0500,178,2614.080,2.950,886
12:03:25.095 PM,1770743005.095,2026-02-10T12:03:25.095-0500,178,2617.031,2.950,887
12:03:26.095 PM,1770743006.095,2026-02-10T12:03:26.095-0500,178,2619.981,2.950,888
12:03:27.095 PM,1770743007.095,2026-02-10T12:03:27.095-0500,178,2622.932,2.950,889
12:03:28.095 PM,1770743008.095,2026-02-10T12:03:28.095-0500,178,2625.882,2.950,890
12:03:29.095 PM,1770743009.095,2026-02-10T12:03:29.095-0500,179,2628.832,2.950,891
12:03:30.095 PM,1770743010.095,2026-02-10T12:03:30.095-0500,178,2631.783,2.950,892
12:03:31.095 PM,1770743011.095,2026-02-10T12:03:31.095-0500,177,2634.733,2.950,893
12:03:32.095 PM,1770743012.095,2026-02-10T12:03:32.095-0500,177,2637.684,2.950,894
12:03:33.095 PM,1770743013.095,2026-02-10T12:03:33.095-0500,177,2640.634,2.950,895
12:03:34.095 PM,1770743014.095,2026-02-10T12:03:34.095-0500,177,2643.585,2.950,896
12:03:35.095 PM,1770743015.095,2026-02-10T12:03:35.095-0500,177,2646.535,,897
12:03:36.095 PM,1770743016.095,2026-02-10T12:03:36.095-0500,177,2649.485,,898
12:03:37.095 PM,1770743017.095,2026-02-10T12:03:37.095-0500,176,2652.436,,899
12:03:38.095 PM,1770743018.095,2026-02-10T12:03:38.095-0500,176,2655.386,,900
12:03:39.095 PM,1770743019.095,2026-02-10T12:03:39.095-0500,176,2658.337,,901
12:03:40.095 PM,1770743020.095,2026-02-10T12:03:40.095-0500,176,2661.287,,902
12:03:41.095 PM,1770743021.095,2026-02-10T12:03:41.095-0500,176,2664.238,,903
12:03:42.095 PM,1770743022.095,2026-02-10T12:03:42.095-0500,175,2667.188,,904
12:03:43.095 PM,1770743023.095,2026-02-10T12:03:43.095-0500,175,2670.138,,905
12:03:44.095 PM,1770743024.095,2026-02-10T12:03:44.095-0500,175,2673.089,,906
12:03:45.095 PM,1770743025.095,2026-02-10T12:03:45.095-0500,175,2676.039,,907
12:03:46.095 PM,1770743026.095,2026-02-10T12:03:46.095-0500,175,2678.990,,908
12:03:47.095 PM,1770743027.095,2026-02-10T12:03:47.095-0500,176,2681.940,,909
12:03:48.095 PM,1770743028.095,2026-02-10T12:03:48.095-0500,177,2684.891,,910
12:03:49.095 PM,1770743029.095,2026-02-10T12:03:49.095-0500,177,2687.841,,911
