date,timestamp,ISO8601,hr (count/min),distance (meter),speed (m/s),since_start
11:33:17.613 AM,1771086797.613,2026-02-14T11:33:17.612-0500,111,6358.147,,2620
11:33:18.613 AM,1771086798.613,2026-02-14T11:33:18.612-0500,111,6360.574,,2621
11:33:19.613 AM,1771086799.613,2026-02-14T11:33:19.612-0500,111,6363.000,,2622
11:33:20.613 AM,1771086800.613,2026-02-14T11:33:20.612-0500,111,6365.427,,2623
11:33:21.613 AM,1771086801.613,2026-02-14T11:33:21.612-0500,112,6367.854,,2624
11:33:22.613 AM,1771086802.613,2026-02-14T11:33:22.612-0500,112,6370.281,,2625
11:33:23.613 AM,1771086803.613,2026-02-14T11:33:23.612-0500,112,6372.708,,2626
11:33:24.613 AM,1771086804.613,2026-02-14T11:33:24.612-0500,112,6375.134,,2627
11:33:25.613 AM,1771086805.613,2026-02-14T11:33:25.612-0500,112,6377.561,,2628
11:33:26.613 AM,1771086806.613,2026-02-14T11:33:26.612-0500,112,6379.988,,2629
11:33:27.613 AM,1771086807.613,2026-02-14T11:33:27.612-0500,112,6382.415,,2630
11:33:28.613 AM,1771086808.613,2026-02-14T11:33:28.612-0500,113,6384.841,,2631
11:33:29.613 AM,1771086809.613,2026-02-14T11:33:29.612-0500,113,6387.268,,2632
11:33:30.613 AM,1771086810.613,2026-02-14T11:33:30.612-0500,113,6389.695,,2633
11:33:31.613 AM,1771086811.613,2026-02-14T11:33:31.612-0500,113,6392.122,,2634
11:33:32.613 AM,1771086812.613,2026-02-14T11:33:32.612-0500,113,6394.548,,2635
11:33:33.613 AM,1771086813.613,2026-02-14T11:33:33.612-0500,113,6396.975,,2636
11:33:34.613 AM,1771086814.613,2026-02-14T11:33:34.612-0500,114,6399.402,,2637
11:33:35.613 AM,1771086815.613,2026-02-14T11:33:35.612-0500,114,6401.829,,2638
11:33:36.613 AM,1771086816.613,2026-02-14T11:33:36.612-0500,114,6404.256,,2639
11:33:37.613 AM,1771086817.613,2026-02-14T11:33:37.612-0500,116,6406.682,,2640
11:33:38.613 AM,1771086818.613,2026-02-14T11:33:38.612-0500,116,6409.109,,2641
11:33:39.613 AM,1771086819.613,2026-02-14T11:33:39.612-0500,116,6411.536,,2642
11:33:40.613 AM,1771086820.613,2026-02-14T11:33:40.612-0500,116,6413.963,,2643
11:33:41.613 AM,1771086821.613,2026-02-14T11:33:41.612-0500,116,6416.389,,2644
11:33:42.613 AM,1771086822.613,2026-02-14T11:33:42.612-0500,116,6418.816,,2645
11:33:43.613 AM,1771086823.613,2026-02-14T11:33:43.612-0500,118,6421.243,,2646
11:33:44.613 AM,1771086824.613,2026-02-14T11:33:44.612-0500,119,6423.670,,2647
11:33:45.613 AM,1771086825.613,2026-02-14T11:33:45.612-0500,119,6426.097,,2648
11:33:46.613 AM,1771086826.613,2026-02-14T11:33:46.612-0500,120,6428.523,,2649
11:33:47.613 AM,1771086827.613,2026-02-14T11:33:47.612-0500,120,6430.950,,2650
11:33:48.613 AM,1771086828.613,2026-02-14T11:33:48.612-0500,121,6433.377,,2651
11:33:49.613 AM,1771086829.613,2026-02-14T11:33:49.612-0500,121,6435.804,,2652
11:33:50.613 AM,1771086830.613,2026-02-14T11:33:50.612-0500,121,6438.230,,2653
11:33:51.613 AM,1771086831.613,2026-02-14T11:33:51.612-0500,121,6440.657,,2654
11:33:52.613 AM,1771086832.613,2026-02-14T11:33:52.612-0500,121,6443.084,,2655
11:33:53.613 AM,1771086833.613,2026-02-14T11:33:53.612-0500,121,6445.511,,2656
11:33:54.613 AM,1771086834.613,2026-02-14T11:33:54.612-0500,122,6447.937,,2657
11:33:55.613 AM,1771086835.613,2026-02-14T11:33:55.612-0500,122,6450.364,,2658
11:33:56.613 AM,1771086836.613,2026-02-14T11:33:56.612-0500,122,6452.791,,2659
11:33:57.613 AM,1771086837.613,2026-02-14T11:33:57.612-0500,122,6455.218,,2660
11:33:58.613 AM,1771086838.613,2026-02-14T11:33:58.612-0500,122,6457.645,,2661
11:33:59.613 AM,1771086839.613,2026-02-14T11:33:59.612-0500,122,6460.071,,2662
11:34:00.613 AM,1771086840.613,2026-02-14T11:34:00.612-0500,122,6462.498,,2663
11:34:01.613 AM,1771086841.613,2026-02-14T11:34:01.612-0500,122,6464.925,,2664
11:34:02.613 AM,1771086842.613,2026-02-14T11:34:02.612-0500,122,6467.352,,2665
11:34:03.613 AM,1771086843.613,2026-02-14T11:34:03.612-0500,123,6469.778,,2666
11:34:04.613 AM,1771086844.613,2026-02-14T11:34:04.612-0500,124,6472.205,,2667
11:34:05.613 AM,1771086845.613,2026-02-14T11:34:05.612-0500,124,6474.632,,2668
11:34:06.613 AM,1771086846.613,2026-02-14T11:34:06.612-0500,123,6477.059,,2669
11:34:07.613 AM,1771086847.613,2026-02-14T11:34:07.612-0500,121,6479.486,,2670
11:34:08.613 AM,1771086848.613,2026-02-14T11:34:08.612-0500,120,6481.912,,2671
11:34:09.613 AM,1771086849.613,2026-02-14T11:34:09.612-0500,121,6484.339,,2672
11:34:10.613 AM,1771086850.613,2026-02-14T11:34:10.612-0500,121,6486.766,,2673
11:34:11.613 AM,1771086851.613,2026-02-14T11:34:11.612-0500,121,6489.193,,2674
11:34:12.613 AM,1771086852.613,2026-02-14T11:34:12.612-0500,122,6491.619,,2675
11:34:13.613 AM,1771086853.613,2026-02-14T11:34:13.612-0500,122,6494.046,,2676
11:34:14.613 AM,1771086854.613,2026-02-14T11:34:14.612-0500,121,6496.473,,2677
11:34:15.613 AM,1771086855.613,2026-02-14T11:34:15.612-0500,121,6498.900,,2678
11:34:16.613 AM,1771086856.613,2026-02-14T11:34:16.612-0500,121,6501.327,,2679
11:34:17.613 AM,1771086857.613,2026-02-14T11:34:17.612-0500,121,6503.753,,2680
11:34:18.613 AM,1771086858.613,2026-02-14T11:34:18.612-0500,121,6506.180,,2681
11:34:19.613 AM,1771086859.613,2026-02-14T11:34:19.612-0500,121,6508.607,,2682
11:34:20.613 AM,1771086860.613,2026-02-14T11:34:20.612-0500,122,6511.034,,2683
11:34:21.613 AM,1771086861.613,2026-02-14T11:34:21.612-0500,122,6513.460,,2684
11:34:22.613 AM,1771086862.613,2026-02-14T11:34:22.612-0500,122,6515.887,,2685
11:34:23.613 AM,1771086863.613,2026-02-14T11:34:23.612-0500,122,6518.314,,2686
11:34:24.613 AM,1771086864.613,2026-02-14T11:34:24.612-0500,124,6520.741,,2687
11:34:25.613 AM,1771086865.613,2026-02-14T11:34:25.612-0500,124,6523.167,,2688
11:34:26.613 AM,1771086866.613,2026-02-14T11:34:26.612-0500,125,6525.594,,2689
11:34:27.613 AM,1771086867.613,2026-02-14T11:34:27.612-0500,125,6528.021,,2690
11:34:28.613 AM,1771086868.613,2026-02-14T11:34:28.612-0500,125,6530.448,,2691
11:34:29.613 AM,1771086869.613,2026-02-14T11:34:29.612-0500,124,6532.875,,2692
11:34:30.613 AM,1771086870.613,2026-02-14T11:34:30.612-0500,125,6535.301,,2693
11:34:31.613 AM,1771086871.613,2026-02-14T11:34:31.612-0500,125,6537.728,,2694
11:34:32.613 AM,1771086872.613,2026-02-14T11:34:32.612-0500,125,6540.155,,2695
11:34:33.613 AM,1771086873.613,2026-02-14T11:34:33.612-0500,126,6542.582,,2696
11:34:34.613 AM,1771086874.613,2026-02-14T11:34:34.612-0500,126,6545.008,,2697
11:34:35.613 AM,1771086875.613,2026-02-14T11:34:35.612-0500,126,6547.435,,2698
11:34:36.613 AM,1771086876.613,2026-02-14T11:34:36.612-0500,126,6549.862,,2699
11:34:37.613 AM,1771086877.613,2026-02-14T11:34:37.612-0500,127,6552.289,,2700
11:34:38.613 AM,1771086878.613,2026-02-14T11:34:38.612-0500,128,6554.716,,2701
11:34:39.613 AM,1771086879.613,2026-02-14T11:34:39.612-0500,128,6557.142,,2702
11:34:40.613 AM,1771086880.613,2026-02-14T11:34:40.612-0500,127,6559.569,,2703
11:34:41.613 AM,1771086881.613,2026-02-14T11:34:41.612-0500,128,6561.996,,2704
11:34:42.613 AM,1771086882.613,2026-02-14T11:34:42.612-0500,128,6564.423,,2705
11:34:43.613 AM,1771086883.613,2026-02-14T11:34:43.612-0500,128,6566.849,,2706
11:34:44.613 AM,1771086884.613,2026-02-14T11:34:44.612-0500,127,6569.276,,2707
11:34:45.613 AM,1771086885.613,2026-02-14T11:34:45.612-0500,128,6571.703,,2708
11:34:46.613 AM,1771086886.613,2026-02-14T11:34:46.612-0500,127,6574.130,,2709
11:34:47.613 AM,1771086887.613,2026-02-14T11:34:47.612-0500,127,6576.556,,2710
11:34:48.613 AM,1771086888.613,2026-02-14T11:34:48.612-0500,128,6578.983,,2711
11:34:49.613 AM,1771086889.613,2026-02-14T11:34:49.612-0500,127,6581.410,,2712
11:34:50.613 AM,1771086890.613,2026-02-14T11:34:50.612-0500,127,6583.837,,2713
11:34:51.613 AM,1771086891.613,2026-02-14T11:34:51.612-0500,127,6586.264,,2714
11:34:52.613 AM,1771086892.613,2026-02-14T11:34:52.612-0500,127,6588.690,,2715
11:34:53.613 AM,1771086893.613,2026-02-14T11:34:53.612-0500,127,6591.117,,2716
11:34:54.613 AM,1771086894.613,2026-02-14T11:34:54.612-0500,127,6593.544,,2717
11:34:55.613 AM,1771086895.613,2026-02-14T11:34:55.612-0500,127,6595.971,,2718
11:34:56.613 AM,1771086896.613,2026-02-14T11:34:56.612-0500,127,6598.397,,2719
11:34:57.613 AM,1771086897.613,2026-02-14T11:34:57.612-0500,127,6600.824,,2720
11:34:58.613 AM,1771086898.613,2026-02-14T11:34:58.612-0500,127,6603.251,,2721
11:34:59.613 AM,1771086899.613,2026-02-14T11:34:59.612-0500,127,6605.678,,2722
11:35:00.613 AM,1771086900.613,2026-02-14T11:35:00.612-0500,127,6608.105,,2723
11:35:01.613 AM,1771086901.613,2026-02-14T11:35:01.612-0500,127,6610.531,,2724
11:35:02.613 AM,1771086902.613,2026-02-14T11:35:02.612-0500,127,6612.958,,2725
11:35:03.613 AM,1771086903.613,2026-02-14T11:35:03.612-0500,127,6615.385,,2726
11:35:04.613 AM,1771086904.613,2026-02-14T11:35:04.612-0500,127,6617.812,,2727
11:35:05.613 AM,1771086905.613,2026-02-14T11:35:05.612-0500,126,6620.238,,2728
11:35:06.613 AM,1771086906.613,2026-02-14T11:35:06.612-0500,126,6622.665,,2729
11:35:07.613 AM,1771086907.613,2026-02-14T11:35:07.612-0500,127,6625.092,,2730
11:35:08.613 AM,1771086908.613,2026-02-14T11:35:08.612-0500,127,6627.519,,2731
11:35:09.613 AM,1771086909.613,2026-02-14T11:35:09.612-0500,126,6629.946,,2732
11:35:10.613 AM,1771086910.613,2026-02-14T11:35:10.612-0500,126,6632.372,,2733
11:35:11.613 AM,1771086911.613,2026-02-14T11:35:11.612-0500,127,6634.799,,2734
11:35:12.613 AM,1771086912.613,2026-02-14T11:35:12.612-0500,127,6637.226,,2735
11:35:13.613 AM,1771086913.613,2026-02-14T11:35:13.612-0500,127,6639.653,,2736
11:35:14.613 AM,1771086914.613,2026-02-14T11:35:14.612-0500,127,6642.079,,2737
11:35:15.613 AM,1771086915.613,2026-02-14T11:35:15.612-0500,127,6644.506,,2738
11:35:16.613 AM,1771086916.613,2026-02-14T11:35:16.612-0500,128,6646.933,,2739
11:35:17.613 AM,1771086917.613,2026-02-14T11:35:17.612-0500,128,6649.360,,2740
11:35:18.613 AM,1771086918.613,2026-02-14T11:35:18.612-0500,127,6651.786,,2741
11:35:19.613 AM,1771086919.613,2026-02-14T11:35:19.612-0500,127,6654.213,,2742
11:35:20.613 AM,1771086920.613,2026-02-14T11:35:20.612-0500,127,6656.640,,2743
11:35:21.613 AM,1771086921.613,2026-02-14T11:35:21.612-0500,127,6659.067,,2744
11:35:22.613 AM,1771086922.613,2026-02-14T11:35:22.612-0500,127,6661.494,,2745
11:35:23.613 AM,1771086923.613,2026-02-14T11:35:23.612-0500,127,6663.920,,2746
11:35:24.613 AM,1771086924.613,2026-02-14T11:35:24.612-0500,126,6666.347,,2747
11:35:25.613 AM,1771086925.613,2026-02-14T11:35:25.612-0500,126,6668.774,,2748
11:35:26.613 AM,1771086926.613,2026-02-14T11:35:26.612-0500,127,6671.201,,2749
11:35:27.613 AM,1771086927.613,2026-02-14T11:35:27.612-0500,127,6673.627,,2750
11:35:28.613 AM,1771086928.613,2026-02-14T11:35:28.612-0500,127,6676.054,,2751
11:35:29.613 AM,1771086929.613,2026-02-14T11:35:29.612-0500,127,6678.481,,2752
11:35:30.613 AM,1771086930.613,2026-02-14T11:35:30.612-0500,127,6680.908,,2753
11:35:31.613 AM,1771086931.613,2026-02-14T11:35:31.612-0500,127,6683.335,,2754
11:35:32.613 AM,1771086932.613,2026-02-14T11:35:32.612-0500,127,6685.761,,2755
11:35:33.613 AM,1771086933.613,2026-02-14T11:35:33.612-0500,127,6688.188,,2756
11:35:34.613 AM,1771086934.613,2026-02-14T11:35:34.612-0500,128,6690.615,,2757
11:35:35.613 AM,1771086935.613,2026-02-14T11:35:35.612-0500,129,6693.042,,2758
11:35:36.613 AM,1771086936.613,2026-02-14T11:35:36.612-0500,129,6695.468,,2759
11:35:37.613 AM,1771086937.613,2026-02-14T11:35:37.612-0500,129,6697.895,,2760
11:35:38.613 AM,1771086938.613,2026-02-14T11:35:38.612-0500,129,6700.322,,2761
11:35:39.613 AM,1771086939.613,2026-02-14T11:35:39.612-0500,129,6702.749,,2762
11:35:40.613 AM,1771086940.613,2026-02-14T11:35:40.612-0500,129,6705.175,,2763
11:35:41.613 AM,1771086941.613,2026-02-14T11:35:41.612-0500,129,6707.602,,2764
11:35:42.613 AM,1771086942.613,2026-02-14T11:35:42.612-0500,129,6710.029,,2765
11:35:43.613 AM,1771086943.613,2026-02-14T11:35:43.612-0500,129,6712.456,,2766
11:35:44.613 AM,1771086944.613,2026-02-14T11:35:44.612-0500,129,6714.883,,2767
11:35:45.613 AM,1771086945.613,2026-02-14T11:35:45.612-0500,128,6717.309,,2768
11:35:46.613 AM,1771086946.613,2026-02-14T11:35:46.612-0500,128,6719.736,,2769
11:35:47.613 AM,1771086947.613,2026-02-14T11:35:47.612-0500,128,6722.163,,2770
11:35:48.613 AM,1771086948.613,2026-02-14T11:35:48.612-0500,129,6724.590,,2771
11:35:49.613 AM,1771086949.613,2026-02-14T11:35:49.612-0500,129,6727.016,,2772
11:35:50.613 AM,1771086950.613,2026-02-14T11:35:50.612-0500,128,6729.443,,2773
11:35:51.613 AM,1771086951.613,2026-02-14T11:35:51.612-0500,128,6731.870,,2774
11:35:52.613 AM,1771086952.613,2026-02-14T11:35:52.612-0500,128,6734.297,,2775
11:35:53.613 AM,1771086953.613,2026-02-14T11:35:53.612-0500,129,6736.724,,2776
11:35:54.613 AM,1771086954.613,2026-02-14T11:35:54.612-0500,129,6739.150,,2777
11:35:55.613 AM,1771086955.613,2026-02-14T11:35:55.612-0500,129,6741.577,,2778
11:35:56.613 AM,1771086956.613,2026-02-14T11:35:56.612-0500,129,6744.004,,2779
11:35:57.613 AM,1771086957.613,2026-02-14T11:35:57.612-0500,129,6746.431,,2780
11:35:58.613 AM,1771086958.613,2026-02-14T11:35:58.612-0500,128,6748.857,,2781
11:35:59.613 AM,1771086959.613,2026-02-14T11:35:59.612-0500,129,6751.284,,2782
11:36:00.613 AM,1771086960.613,2026-02-14T11:36:00.612-0500,129,6753.711,,2783
11:36:01.613 AM,1771086961.613,2026-02-14T11:36:01.612-0500,129,6756.138,,2784
11:36:02.613 AM,1771086962.613,2026-02-14T11:36:02.612-0500,129,6758.565,,2785
11:36:03.613 AM,1771086963.613,2026-02-14T11:36:03.612-0500,129,6760.991,,2786
11:36:04.613 AM,1771086964.613,2026-02-14T11:36:04.612-0500,129,6763.418,,2787
11:36:05.613 AM,1771086965.613,2026-02-14T11:36:05.612-0500,129,6765.845,,2788
11:36:06.613 AM,1771086966.613,2026-02-14T11:36:06.612-0500,129,6768.272,,2789
11:36:07.613 AM,1771086967.613,2026-02-14T11:36:07.612-0500,129,6770.698,,2790
11:36:08.613 AM,1771086968.613,2026-02-14T11:36:08.612-0500,129,6773.125,,2791
11:36:09.613 AM,1771086969.613,2026-02-14T11:36:09.612-0500,129,6775.552,,2792
11:36:10.613 AM,1771086970.613,2026-02-14T11:36:10.612-0500,129,6777.979,,2793
11:36:11.613 AM,1771086971.613,2026-02-14T11:36:11.612-0500,129,6780.405,,2794
11:36:12.613 AM,1771086972.613,2026-02-14T11:36:12.612-0500,128,6782.832,,2795
11:36:13.613 AM,1771086973.613,2026-02-14T11:36:13.612-0500,128,6785.259,,2796
11:36:14.613 AM,1771086974.613,2026-02-14T11:36:14.612-0500,128,6787.686,,2797
11:36:15.613 AM,1771086975.613,2026-02-14T11:36:15.612-0500,128,6790.113,,2798
11:36:16.613 AM,1771086976.613,2026-02-14T11:36:16.612-0500,128,6792.539,,2799
11:36:17.613 AM,1771086977.613,2026-02-14T11:36:17.612-0500,128,6794.966,,2800
11:36:18.613 AM,1771086978.613,2026-02-14T11:36:18.612-0500,128,6797.393,,2801
11:36:19.613 AM,1771086979.613,2026-02-14T11:36:19.612-0500,127,6799.820,,2802
11:36:20.613 AM,1771086980.613,2026-02-14T11:36:20.612-0500,127,6802.246,,2803
11:36:21.613 AM,1771086981.613,2026-02-14T11:36:21.612-0500,128,6804.673,,2804
11:36:22.613 AM,1771086982.613,2026-02-14T11:36:22.612-0500,129,6807.100,,2805
11:36:23.613 AM,1771086983.613,2026-02-14T11:36:23.612-0500,129,6809.527,,2806
11:36:24.613 AM,1771086984.613,2026-02-14T11:36:24.612-0500,129,6811.954,,2807
11:36:25.613 AM,1771086985.613,2026-02-14T11:36:25.612-0500,129,6814.380,,2808
11:36:26.613 AM,1771086986.613,2026-02-14T11:36:26.612-0500,127,6816.807,,2809
11:36:27.613 AM,1771086987.613,2026-02-14T11:36:27.612-0500,128,6819.234,,2810
11:36:28.613 AM,1771086988.613,2026-02-14T11:36:28.612-0500,129,6821.661,,2811
11:36:29.613 AM,1771086989.613,2026-02-14T11:36:29.612-0500,129,6824.087,,2812
11:36:30.613 AM,1771086990.613,2026-02-14T11:36:30.612-0500,129,6826.514,,2813
11:36:31.613 AM,1771086991.613,2026-02-14T11:36:31.612-0500,129,6828.941,,2814
11:36:32.613 AM,1771086992.613,2026-02-14T11:36:32.612-0500,129,6831.368,,2815
11:36:33.613 AM,1771086993.613,2026-02-14T11:36:33.612-0500,128,6833.794,,2816
11:36:34.613 AM,1771086994.613,2026-02-14T11:36:34.612-0500,128,6836.221,,2817
11:36:35.613 AM,1771086995.613,2026-02-14T11:36:35.612-0500,128,6838.648,,2818
11:36:36.613 AM,1771086996.613,2026-02-14T11:36:36.612-0500,128,6841.075,,2819
11:36:37.613 AM,1771086997.613,2026-02-14T11:36:37.612-0500,128,6843.502,,2820
11:36:38.613 AM,1771086998.613,2026-02-14T11:36:38.612-0500,129,6845.928,,2821
11:36:39.613 AM,1771086999.613,2026-02-14T11:36:39.612-0500,129,6848.355,,2822
11:36:40.613 AM,1771087000.613,2026-02-14T11:36:40.612-0500,129,6850.782,,2823
11:36:41.613 AM,1771087001.613,2026-02-14T11:36:41.612-0500,129,6853.209,,2824
11:36:42.613 AM,1771087002.613,2026-02-14T11:36:42.612-0500,129,6855.635,,2825
11:36:43.613 AM,1771087003.613,2026-02-14T11:36:43.612-0500,129,6858.062,,2826
11:36:44.613 AM,1771087004.613,2026-02-14T11:36:44.612-0500,129,6860.489,,2827
11:36:45.613 AM,1771087005.613,2026-02-14T11:36:45.612-0500,129,6862.916,,2828
11:36:46.613 AM,1771087006.613,2026-02-14T11:36:46.612-0500,129,6865.343,,2829
11:36:47.613 AM,1771087007.613,2026-02-14T11:36:47.612-0500,129,6867.769,,2830
11:36:48.613 AM,1771087008.613,2026-02-14T11:36:48.612-0500,131,6870.196,,2831
11:36:49.613 AM,1771087009.613,2026-02-14T11:36:49.612-0500,130,6872.623,,2832
11:36:50.613 AM,1771087010.613,2026-02-14T11:36:50.612-0500,130,6875.050,,2833
11:36:51.613 AM,1771087011.613,2026-02-14T11:36:51.612-0500,130,6877.476,,2834
11:36:52.613 AM,1771087012.613,2026-02-14T11:36:52.612-0500,130,6879.903,,2835
11:36:53.613 AM,1771087013.613,2026-02-14T11:36:53.612-0500,130,6882.330,,2836
11:36:54.613 AM,1771087014.613,2026-02-14T11:36:54.612-0500,131,6884.757,,2837
11:36:55.613 AM,1771087015.613,2026-02-14T11:36:55.612-0500,131,6887.184,,2838
11:36:56.613 AM,1771087016.613,2026-02-14T11:36:56.612-0500,130,6889.610,,2839
11:36:57.613 AM,1771087017.613,2026-02-14T11:36:57.612-0500,130,6892.037,,2840
11:36:58.613 AM,1771087018.613,2026-02-14T11:36:58.612-0500,131,6894.464,,2841
11:36:59.613 AM,1771087019.613,2026-02-14T11:36:59.612-0500,132,6896.891,,2842
11:37:00.613 AM,1771087020.613,2026-02-14T11:37:00.612-0500,132,6899.317,,2843
11:37:01.613 AM,1771087021.613,2026-02-14T11:37:01.612-0500,132,6901.744,,2844
11:37:02.613 AM,1771087022.613,2026-02-14T11:37:02.612-0500,131,6904.171,,2845
11:37:03.613 AM,1771087023.613,2026-02-14T11:37:03.612-0500,130,6906.598,,2846
11:37:04.613 AM,1771087024.613,2026-02-14T11:37:04.612-0500,130,6909.024,,2847
11:37:05.613 AM,1771087025.613,2026-02-14T11:37:05.612-0500,130,6911.451,,2848
11:37:06.613 AM,1771087026.613,2026-02-14T11:37:06.612-0500,130,6913.878,,2849
11:37:07.613 AM,1771087027.613,2026-02-14T11:37:07.612-0500,131,6916.305,,2850
11:37:08.613 AM,1771087028.613,2026-02-14T11:37:08.612-0500,131,6918.732,,2851
11:37:09.613 AM,1771087029.613,2026-02-14T11:37:09.612-0500,131,6921.158,,2852
11:37:10.613 AM,1771087030.613,2026-02-14T11:37:10.612-0500,131,6923.585,,2853
11:37:11.613 AM,1771087031.613,2026-02-14T11:37:11.612-0500,131,6926.012,,2854
11:37:12.613 AM,1771087032.613,2026-02-14T11:37:12.612-0500,131,6928.439,,2855
11:37:13.613 AM,1771087033.613,2026-02-14T11:37:13.612-0500,131,6930.865,,2856
11:37:14.613 AM,1771087034.613,2026-02-14T11:37:14.612-0500,131,6933.292,,2857
11:37:15.613 AM,1771087035.613,2026-02-14T11:37:15.612-0500,131,6935.719,,2858
11:37:16.613 AM,1771087036.613,2026-02-14T11:37:16.612-0500,132,6938.146,,2859
11:37:17.613 AM,1771087037.613,2026-02-14T11:37:17.612-0500,132,6940.573,,2860
11:37:18.613 AM,1771087038.613,2026-02-14T11:37:18.612-0500,132,6942.999,,2861
11:37:19.613 AM,1771087039.613,2026-02-14T11:37:19.612-0500,132,6945.426,,2862
11:37:20.613 AM,1771087040.613,2026-02-14T11:37:20.612-0500,132,6947.853,,2863
11:37:21.613 AM,1771087041.613,2026-02-14T11:37:21.612-0500,132,6950.280,,2864
11:37:22.613 AM,1771087042.613,2026-02-14T11:37:22.612-0500,132,6952.706,,2865
11:37:23.613 AM,1771087043.613,2026-02-14T11:37:23.612-0500,132,6955.133,,2866
11:37:24.613 AM,1771087044.613,2026-02-14T11:37:24.612-0500,132,6957.560,,2867
11:37:25.613 AM,1771087045.613,2026-02-14T11:37:25.612-0500,132,6959.987,,2868
11:37:26.613 AM,1771087046.613,2026-02-14T11:37:26.612-0500,132,6962.413,,2869
11:37:27.613 AM,1771087047.613,2026-02-14T11:37:27.612-0500,132,6964.840,,2870
11:37:28.613 AM,1771087048.613,2026-02-14T11:37:28.612-0500,132,6967.267,,2871
11:37:29.613 AM,1771087049.613,2026-02-14T11:37:29.612-0500,132,6969.694,,2872
11:37:30.613 AM,1771087050.613,2026-02-14T11:37:30.612-0500,132,6972.121,,2873
11:37:31.613 AM,1771087051.613,2026-02-14T11:37:31.612-0500,132,6974.547,,2874
11:37:32.613 AM,1771087052.613,2026-02-14T11:37:32.612-0500,131,6976.974,,2875
11:37:33.613 AM,1771087053.613,2026-02-14T11:37:33.612-0500,131,6979.401,,2876
11:37:34.613 AM,1771087054.613,2026-02-14T11:37:34.612-0500,132,6981.828,,2877
11:37:35.613 AM,1771087055.613,2026-02-14T11:37:35.612-0500,132,6984.254,,2878
