date,timestamp,ISO8601,hr (count/min),since_start
12:05:50.174 PM,1770224750.174,2026-02-04T12:05:50.174-0500,90,1947
12:05:51.174 PM,1770224751.174,2026-02-04T12:05:51.174-0500,90,1948
12:05:52.174 PM,1770224752.174,2026-02-04T12:05:52.174-0500,90,1949
12:05:53.174 PM,1770224753.174,2026-02-04T12:05:53.174-0500,90,1950
12:05:54.174 PM,1770224754.174,2026-02-04T12:05:54.174-0500,90,1951
12:05:55.174 PM,1770224755.174,2026-02-04T12:05:55.174-0500,90,1952
12:05:56.174 PM,1770224756.174,2026-02-04T12:05:56.174-0500,90,1953
12:05:57.174 PM,1770224757.174,2026-02-04T12:05:57.174-0500,95,1954
12:05:58.174 PM,1770224758.174,2026-02-04T12:05:58.174-0500,96,1955
12:05:59.174 PM,1770224759.174,2026-02-04T12:05:59.174-0500,97,1956
12:06:00.174 PM,1770224760.174,2026-02-04T12:06:00.174-0500,101,1957
12:06:01.174 PM,1770224761.174,2026-02-04T12:06:01.174-0500,102,1958
12:06:02.174 PM,1770224762.174,2026-02-04T12:06:02.174-0500,110,1959
12:06:03.174 PM,1770224763.174,2026-02-04T12:06:03.174-0500,113,1960
12:06:04.174 PM,1770224764.174,2026-02-04T12:06:04.174-0500,119,1961
12:06:05.174 PM,1770224765.174,2026-02-04T12:06:05.174-0500,124,1962
12:06:06.174 PM,1770224766.174,2026-02-04T12:06:06.174-0500,126,1963
12:06:07.174 PM,1770224767.174,2026-02-04T12:06:07.174-0500,127,1964
12:06:08.174 PM,1770224768.174,2026-02-04T12:06:08.174-0500,127,1965
12:06:09.174 PM,1770224769.174,2026-02-04T12:06:09.174-0500,128,1966
12:06:10.174 PM,1770224770.174,2026-02-04T12:06:10.174-0500,128,1967
12:06:11.174 PM,1770224771.174,2026-02-04T12:06:11.174-0500,128,1968
12:06:12.174 PM,1770224772.174,2026-02-04T12:06:12.174-0500,128,1969
12:06:13.174 PM,1770224773.174,2026-02-04T12:06:13.174-0500,128,1970
12:06:14.174 PM,1770224774.174,2026-02-04T12:06:14.174-0500,128,1971
12:06:15.174 PM,1770224775.174,2026-02-04T12:06:15.174-0500,128,1972
12:06:16.174 PM,1770224776.174,2026-02-04T12:06:16.174-0500,128,1973
12:06:17.174 PM,1770224777.174,2026-02-04T12:06:17.174-0500,128,1974
12:06:18.174 PM,1770224778.174,2026-02-04T12:06:18.174-0500,128,1975
12:06:19.174 PM,1770224779.174,2026-02-04T12:06:19.174-0500,128,1976
12:06:20.174 PM,1770224780.174,2026-02-04T12:06:20.174-0500,127,1977
12:06:21.174 PM,1770224781.174,2026-02-04T12:06:21.174-0500,128,1978
12:06:22.174 PM,1770224782.174,2026-02-04T12:06:22.174-0500,128,1979
12:06:23.174 PM,1770224783.174,2026-02-04T12:06:23.174-0500,128,1980
12:06:24.174 PM,1770224784.174,2026-02-04T12:06:24.174-0500,128,1981
12:06:25.174 PM,1770224785.174,2026-02-04T12:06:25.174-0500,128,1982
12:06:26.174 PM,1770224786.174,2026-02-04T12:06:26.174-0500,128,1983
12:06:27.174 PM,1770224787.174,2026-02-04T12:06:27.174-0500,128,1984
12:06:28.174 PM,1770224788.174,2026-02-04T12:06:28.174-0500,128,1985
12:06:29.174 PM,1770224789.174,2026-02-04T12:06:29.174-0500,127,1986
12:06:30.174 PM,1770224790.174,2026-02-04T12:06:30.174-0500,129,1987
12:06:31.174 PM,1770224791.174,2026-02-04T12:06:31.174-0500,129,1988
12:06:32.174 PM,1770224792.174,2026-02-04T12:06:32.174-0500,129,1989
12:06:33.174 PM,1770224793.174,2026-02-04T12:06:33.174-0500,128,1990
12:06:34.174 PM,1770224794.174,2026-02-04T12:06:34.174-0500,129,1991
12:06:35.174 PM,1770224795.174,2026-02-04T12:06:35.174-0500,129,1992
12:06:36.174 PM,1770224796.174,2026-02-04T12:06:36.174-0500,129,1993
12:06:37.174 PM,1770224797.174,2026-02-04T12:06:37.174-0500,129,1994
12:06:38.174 PM,1770224798.174,2026-02-04T12:06:38.174-0500,129,1995
12:06:39.174 PM,1770224799.174,2026-02-04T12:06:39.174-0500,130,1996
12:06:40.174 PM,1770224800.174,2026-02-04T12:06:40.174-0500,131,1997
12:06:41.174 PM,1770224801.174,2026-02-04T12:06:41.174-0500,132,1998
12:06:42.174 PM,1770224802.174,2026-02-04T12:06:42.174-0500,132,1999
12:06:43.174 PM,1770224803.174,2026-02-04T12:06:43.174-0500,133,2000
12:06:44.174 PM,1770224804.174,2026-02-04T12:06:44.174-0500,134,2001
12:06:45.174 PM,1770224805.174,2026-02-04T12:06:45.174-0500,134,2002
12:06:46.174 PM,1770224806.174,2026-02-04T12:06:46.174-0500,135,2003
12:06:47.174 PM,1770224807.174,2026-02-04T12:06:47.174-0500,135,2004
12:06:48.174 PM,1770224808.174,2026-02-04T12:06:48.174-0500,136,2005
12:06:49.174 PM,1770224809.174,2026-02-04T12:06:49.174-0500,136,2006
12:06:50.174 PM,1770224810.174,2026-02-04T12:06:50.174-0500,136,2007
12:06:51.174 PM,1770224811.174,2026-02-04T12:06:51.174-0500,136,2008
12:06:52.174 PM,1770224812.174,2026-02-04T12:06:52.174-0500,136,2009
12:06:53.174 PM,1770224813.174,2026-02-04T12:06:53.174-0500,136,2010
12:06:54.174 PM,1770224814.174,2026-02-04T12:06:54.174-0500,136,2011
12:06:55.174 PM,1770224815.174,2026-02-04T12:06:55.174-0500,136,2012
12:06:56.174 PM,1770224816.174,2026-02-04T12:06:56.174-0500,135,2013
12:06:57.174 PM,1770224817.174,2026-02-04T12:06:57.174-0500,135,2014
12:06:58.174 PM,1770224818.174,2026-02-04T12:06:58.174-0500,135,2015
12:06:59.174 PM,1770224819.174,2026-02-04T12:06:59.174-0500,135,2016
12:07:00.174 PM,1770224820.174,2026-02-04T12:07:00.174-0500,135,2017
12:07:01.174 PM,1770224821.174,2026-02-04T12:07:01.174-0500,135,2018
12:07:02.174 PM,1770224822.174,2026-02-04T12:07:02.174-0500,135,2019
12:07:03.174 PM,1770224823.174,2026-02-04T12:07:03.174-0500,135,2020
12:07:04.174 PM,1770224824.174,2026-02-04T12:07:04.174-0500,135,2021
12:07:05.174 PM,1770224825.174,2026-02-04T12:07:05.174-0500,135,2022
12:07:06.174 PM,1770224826.174,2026-02-04T12:07:06.174-0500,136,2023
12:07:07.174 PM,1770224827.174,2026-02-04T12:07:07.174-0500,136,2024
12:07:08.174 PM,1770224828.174,2026-02-04T12:07:08.174-0500,136,2025
12:07:09.174 PM,1770224829.174,2026-02-04T12:07:09.174-0500,136,2026
12:07:10.174 PM,1770224830.174,2026-02-04T12:07:10.174-0500,137,2027
12:07:11.174 PM,1770224831.174,2026-02-04T12:07:11.174-0500,137,2028
12:07:12.174 PM,1770224832.174,2026-02-04T12:07:12.174-0500,138,2029
12:07:13.174 PM,1770224833.174,2026-02-04T12:07:13.174-0500,139,2030
12:07:14.174 PM,1770224834.174,2026-02-04T12:07:14.174-0500,140,2031
12:07:15.174 PM,1770224835.174,2026-02-04T12:07:15.174-0500,140,2032
12:07:16.174 PM,1770224836.174,2026-02-04T12:07:16.174-0500,140,2033
12:07:17.174 PM,1770224837.174,2026-02-04T12:07:17.174-0500,140,2034
12:07:18.174 PM,1770224838.174,2026-02-04T12:07:18.174-0500,140,2035
12:07:19.174 PM,1770224839.174,2026-02-04T12:07:19.174-0500,140,2036
12:07:20.174 PM,1770224840.174,2026-02-04T12:07:20.174-0500,137,2037
12:07:21.174 PM,1770224841.174,2026-02-04T12:07:21.174-0500,137,2038
12:07:22.174 PM,1770224842.174,2026-02-04T12:07:22.174-0500,131,2039
12:07:23.174 PM,1770224843.174,2026-02-04T12:07:23.174-0500,131,2040
12:07:24.174 PM,1770224844.174,2026-02-04T12:07:24.174-0500,130,2041
12:07:25.174 PM,1770224845.174,2026-02-04T12:07:25.174-0500,129,2042
12:07:26.174 PM,1770224846.174,2026-02-04T12:07:26.174-0500,129,2043
12:07:27.174 PM,1770224847.174,2026-02-04T12:07:27.174-0500,129,2044
12:07:28.174 PM,1770224848.174,2026-02-04T12:07:28.174-0500,129,2045
12:07:29.174 PM,1770224849.174,2026-02-04T12:07:29.174-0500,129,2046
12:07:30.174 PM,1770224850.174,2026-02-04T12:07:30.174-0500,129,2047
12:07:31.174 PM,1770224851.174,2026-02-04T12:07:31.174-0500,128,2048
12:07:32.174 PM,1770224852.174,2026-02-04T12:07:32.174-0500,127,2049
12:07:33.174 PM,1770224853.174,2026-02-04T12:07:33.174-0500,127,2050
12:07:34.174 PM,1770224854.174,2026-02-04T12:07:34.174-0500,126,2051
12:07:35.174 PM,1770224855.174,2026-02-04T12:07:35.174-0500,125,2052
12:07:36.174 PM,1770224856.174,2026-02-04T12:07:36.174-0500,125,2053
12:07:37.174 PM,1770224857.174,2026-02-04T12:07:37.174-0500,125,2054
12:07:38.174 PM,1770224858.174,2026-02-04T12:07:38.174-0500,125,2055
12:07:39.174 PM,1770224859.174,2026-02-04T12:07:39.174-0500,124,2056
12:07:40.174 PM,1770224860.174,2026-02-04T12:07:40.174-0500,124,2057
12:07:41.174 PM,1770224861.174,2026-02-04T12:07:41.174-0500,124,2058
12:07:42.174 PM,1770224862.174,2026-02-04T12:07:42.174-0500,125,2059
12:07:43.174 PM,1770224863.174,2026-02-04T12:07:43.174-0500,126,2060
12:07:44.174 PM,1770224864.174,2026-02-04T12:07:44.174-0500,126,2061
12:07:45.174 PM,1770224865.174,2026-02-04T12:07:45.174-0500,126,2062
12:07:46.174 PM,1770224866.174,2026-02-04T12:07:46.174-0500,126,2063
12:07:47.174 PM,1770224867.174,2026-02-04T12:07:47.174-0500,125,2064
12:07:48.174 PM,1770224868.174,2026-02-04T12:07:48.174-0500,124,2065
12:07:49.174 PM,1770224869.174,2026-02-04T12:07:49.174-0500,124,2066
12:07:50.174 PM,1770224870.174,2026-02-04T12:07:50.174-0500,125,2067
12:07:51.174 PM,1770224871.174,2026-02-04T12:07:51.174-0500,125,2068
12:07:52.174 PM,1770224872.174,2026-02-04T12:07:52.174-0500,125,2069
12:07:53.174 PM,1770224873.174,2026-02-04T12:07:53.174-0500,124,2070
12:07:54.174 PM,1770224874.174,2026-02-04T12:07:54.174-0500,124,2071
12:07:55.174 PM,1770224875.174,2026-02-04T12:07:55.174-0500,124,2072
12:07:56.174 PM,1770224876.174,2026-02-04T12:07:56.174-0500,123,2073
12:07:57.174 PM,1770224877.174,2026-02-04T12:07:57.174-0500,123,2074
12:07:58.174 PM,1770224878.174,2026-02-04T12:07:58.174-0500,124,2075
12:07:59.174 PM,1770224879.174,2026-02-04T12:07:59.174-0500,124,2076
12:08:00.174 PM,1770224880.174,2026-02-04T12:08:00.174-0500,124,2077
12:08:01.174 PM,1770224881.174,2026-02-04T12:08:01.174-0500,123,2078
12:08:02.174 PM,1770224882.174,2026-02-04T12:08:02.174-0500,123,2079
12:08:03.174 PM,1770224883.174,2026-02-04T12:08:03.174-0500,123,2080
12:08:04.174 PM,1770224884.174,2026-02-04T12:08:04.174-0500,123,2081
12:08:05.174 PM,1770224885.174,2026-02-04T12:08:05.174-0500,123,2082
12:08:06.174 PM,1770224886.174,2026-02-04T12:08:06.174-0500,123,2083
12:08:07.174 PM,1770224887.174,2026-02-04T12:08:07.174-0500,123,2084
12:08:08.174 PM,1770224888.174,2026-02-04T12:08:08.174-0500,123,2085
12:08:09.174 PM,1770224889.174,2026-02-04T12:08:09.174-0500,123,2086
12:08:10.174 PM,1770224890.174,2026-02-04T12:08:10.174-0500,123,2087
12:08:11.174 PM,1770224891.174,2026-02-04T12:08:11.174-0500,122,2088
12:08:12.174 PM,1770224892.174,2026-02-04T12:08:12.174-0500,122,2089
12:08:13.174 PM,1770224893.174,2026-02-04T12:08:13.174-0500,122,2090
12:08:14.174 PM,1770224894.174,2026-02-04T12:08:14.174-0500,122,2091
12:08:15.174 PM,1770224895.174,2026-02-04T12:08:15.174-0500,122,2092
12:08:16.174 PM,1770224896.174,2026-02-04T12:08:16.174-0500,122,2093
12:08:17.174 PM,1770224897.174,2026-02-04T12:08:17.174-0500,122,2094
12:08:18.174 PM,1770224898.174,2026-02-04T12:08:18.174-0500,122,2095
12:08:19.174 PM,1770224899.174,2026-02-04T12:08:19.174-0500,122,2096
12:08:20.174 PM,1770224900.174,2026-02-04T12:08:20.174-0500,122,2097
12:08:21.174 PM,1770224901.174,2026-02-04T12:08:21.174-0500,122,2098
12:08:22.174 PM,1770224902.174,2026-02-04T12:08:22.174-0500,122,2099
12:08:23.174 PM,1770224903.174,2026-02-04T12:08:23.174-0500,122,2100
12:08:24.174 PM,1770224904.174,2026-02-04T12:08:24.174-0500,122,2101
12:08:25.174 PM,1770224905.174,2026-02-04T12:08:25.174-0500,122,2102
12:08:26.174 PM,1770224906.174,2026-02-04T12:08:26.174-0500,122,2103
12:08:27.174 PM,1770224907.174,2026-02-04T12:08:27.174-0500,122,2104
12:08:28.174 PM,1770224908.174,2026-02-04T12:08:28.174-0500,122,2105
12:08:29.174 PM,1770224909.174,2026-02-04T12:08:29.174-0500,122,2106
12:08:30.174 PM,1770224910.174,2026-02-04T12:08:30.174-0500,122,2107
12:08:31.174 PM,1770224911.174,2026-02-04T12:08:31.174-0500,122,2108
12:08:32.174 PM,1770224912.174,2026-02-04T12:08:32.174-0500,123,2109
12:08:33.174 PM,1770224913.174,2026-02-04T12:08:33.174-0500,124,2110
12:08:34.174 PM,1770224914.174,2026-02-04T12:08:34.174-0500,124,2111
12:08:35.174 PM,1770224915.174,2026-02-04T12:08:35.174-0500,124,2112
12:08:36.174 PM,1770224916.174,2026-02-04T12:08:36.174-0500,123,2113
12:08:37.174 PM,1770224917.174,2026-02-04T12:08:37.174-0500,123,2114
12:08:38.174 PM,1770224918.174,2026-02-04T12:08:38.174-0500,123,2115
12:08:39.174 PM,1770224919.174,2026-02-04T12:08:39.174-0500,123,2116
12:08:40.174 PM,1770224920.174,2026-02-04T12:08:40.174-0500,123,2117
12:08:41.174 PM,1770224921.174,2026-02-04T12:08:41.174-0500,123,2118
12:08:42.174 PM,1770224922.174,2026-02-04T12:08:42.174-0500,123,2119
12:08:43.174 PM,1770224923.174,2026-02-04T12:08:43.174-0500,123,2120
12:08:44.174 PM,1770224924.174,2026-02-04T12:08:44.174-0500,122,2121
12:08:45.174 PM,1770224925.174,2026-02-04T12:08:45.174-0500,122,2122
12:08:46.174 PM,1770224926.174,2026-02-04T12:08:46.174-0500,122,2123
12:08:47.174 PM,1770224927.174,2026-02-04T12:08:47.174-0500,122,2124
12:08:48.174 PM,1770224928.174,2026-02-04T12:08:48.174-0500,122,2125
12:08:49.174 PM,1770224929.174,2026-02-04T12:08:49.174-0500,122,2126
12:08:50.174 PM,1770224930.174,2026-02-04T12:08:50.174-0500,123,2127
12:08:51.174 PM,1770224931.174,2026-02-04T12:08:51.174-0500,124,2128
12:08:52.174 PM,1770224932.174,2026-02-04T12:08:52.174-0500,124,2129
12:08:53.174 PM,1770224933.174,2026-02-04T12:08:53.174-0500,124,2130
12:08:54.174 PM,1770224934.174,2026-02-04T12:08:54.174-0500,123,2131
12:08:55.174 PM,1770224935.174,2026-02-04T12:08:55.174-0500,123,2132
12:08:56.174 PM,1770224936.174,2026-02-04T12:08:56.174-0500,123,2133
12:08:57.174 PM,1770224937.174,2026-02-04T12:08:57.174-0500,123,2134
12:08:58.174 PM,1770224938.174,2026-02-04T12:08:58.174-0500,123,2135
12:08:59.174 PM,1770224939.174,2026-02-04T12:08:59.174-0500,124,2136
12:09:00.174 PM,1770224940.174,2026-02-04T12:09:00.174-0500,124,2137
12:09:01.174 PM,1770224941.174,2026-02-04T12:09:01.174-0500,124,2138
12:09:02.174 PM,1770224942.174,2026-02-04T12:09:02.174-0500,124,2139
12:09:03.174 PM,1770224943.174,2026-02-04T12:09:03.174-0500,124,2140
12:09:04.174 PM,1770224944.174,2026-02-04T12:09:04.174-0500,124,2141
12:09:05.174 PM,1770224945.174,2026-02-04T12:09:05.174-0500,124,2142
12:09:06.174 PM,1770224946.174,2026-02-04T12:09:06.174-0500,123,2143
12:09:07.174 PM,1770224947.174,2026-02-04T12:09:07.174-0500,123,2144
12:09:08.174 PM,1770224948.174,2026-02-04T12:09:08.174-0500,123,2145
12:09:09.174 PM,1770224949.174,2026-02-04T12:09:09.174-0500,123,2146
12:09:10.174 PM,1770224950.174,2026-02-04T12:09:10.174-0500,123,2147
12:09:11.174 PM,1770224951.174,2026-02-04T12:09:11.174-0500,123,2148
12:09:12.174 PM,1770224952.174,2026-02-04T12:09:12.174-0500,123,2149
12:09:13.174 PM,1770224953.174,2026-02-04T12:09:13.174-0500,123,2150
12:09:14.174 PM,1770224954.174,2026-02-04T12:09:14.174-0500,123,2151
12:09:15.174 PM,1770224955.174,2026-02-04T12:09:15.174-0500,123,2152
12:09:16.174 PM,1770224956.174,2026-02-04T12:09:16.174-0500,123,2153
12:09:17.174 PM,1770224957.174,2026-02-04T12:09:17.174-0500,123,2154
12:09:18.174 PM,1770224958.174,2026-02-04T12:09:18.174-0500,124,2155
12:09:19.174 PM,1770224959.174,2026-02-04T12:09:19.174-0500,124,2156
12:09:20.174 PM,1770224960.174,2026-02-04T12:09:20.174-0500,124,2157
12:09:21.174 PM,1770224961.174,2026-02-04T12:09:21.174-0500,124,2158
12:09:22.174 PM,1770224962.174,2026-02-04T12:09:22.174-0500,125,2159
12:09:23.174 PM,1770224963.174,2026-02-04T12:09:23.174-0500,125,2160
12:09:24.174 PM,1770224964.174,2026-02-04T12:09:24.174-0500,125,2161
12:09:25.174 PM,1770224965.174,2026-02-04T12:09:25.174-0500,124,2162
12:09:26.174 PM,1770224966.174,2026-02-04T12:09:26.174-0500,124,2163
12:09:27.174 PM,1770224967.174,2026-02-04T12:09:27.174-0500,124,2164
12:09:28.174 PM,1770224968.174,2026-02-04T12:09:28.174-0500,124,2165
12:09:29.174 PM,1770224969.174,2026-02-04T12:09:29.174-0500,124,2166
12:09:30.174 PM,1770224970.174,2026-02-04T12:09:30.174-0500,124,2167
12:09:31.174 PM,1770224971.174,2026-02-04T12:09:31.174-0500,124,2168
12:09:32.174 PM,1770224972.174,2026-02-04T12:09:32.174-0500,124,2169
12:09:33.174 PM,1770224973.174,2026-02-04T12:09:33.174-0500,124,2170
12:09:34.174 PM,1770224974.174,2026-02-04T12:09:34.174-0500,124,2171
12:09:35.174 PM,1770224975.174,2026-02-04T12:09:35.174-0500,123,2172
12:09:36.174 PM,1770224976.174,2026-02-04T12:09:36.174-0500,123,2173
12:09:37.174 PM,1770224977.174,2026-02-04T12:09:37.174-0500,123,2174
12:09:38.174 PM,1770224978.174,2026-02-04T12:09:38.174-0500,123,2175
12:09:39.174 PM,1770224979.174,2026-02-04T12:09:39.174-0500,123,2176
12:09:40.174 PM,1770224980.174,2026-02-04T12:09:40.174-0500,123,2177
12:09:41.174 PM,1770224981.174,2026-02-04T12:09:41.174-0500,123,2178
12:09:42.174 PM,1770224982.174,2026-02-04T12:09:42.174-0500,123,2179
12:09:43.174 PM,1770224983.174,2026-02-04T12:09:43.174-0500,123,2180
12:09:44.174 PM,1770224984.174,2026-02-04T12:09:44.174-0500,123,2181
12:09:45.174 PM,1770224985.174,2026-02-04T12:09:45.174-0500,123,2182
12:09:46.174 PM,1770224986.174,2026-02-04T12:09:46.174-0500,123,2183
12:10:32.174 PM,1770225032.174,2026-02-04T12:10:32.174-0500,133,2229
12:10:33.174 PM,1770225033.174,2026-02-04T12:10:33.174-0500,133,2230
12:10:34.174 PM,1770225034.174,2026-02-04T12:10:34.174-0500,133,2231
12:10:44.174 PM,1770225044.174,2026-02-04T12:10:44.174-0500,136,2241
12:10:45.174 PM,1770225045.174,2026-02-04T12:10:45.174-0500,136,2242
12:10:46.174 PM,1770225046.174,2026-02-04T12:10:46.174-0500,136,2243
12:10:47.174 PM,1770225047.174,2026-02-04T12:10:47.174-0500,136,2244
12:10:48.174 PM,1770225048.174,2026-02-04T12:10:48.174-0500,137,2245
12:10:49.174 PM,1770225049.174,2026-02-04T12:10:49.174-0500,137,2246
12:10:50.174 PM,1770225050.174,2026-02-04T12:10:50.174-0500,137,2247
12:10:51.174 PM,1770225051.174,2026-02-04T12:10:51.174-0500,137,2248
12:10:52.174 PM,1770225052.174,2026-02-04T12:10:52.174-0500,136,2249
12:10:53.174 PM,1770225053.174,2026-02-04T12:10:53.174-0500,136,2250
12:10:54.174 PM,1770225054.174,2026-02-04T12:10:54.174-0500,135,2251
12:10:55.174 PM,1770225055.174,2026-02-04T12:10:55.174-0500,135,2252
12:10:56.174 PM,1770225056.174,2026-02-04T12:10:56.174-0500,135,2253
12:10:57.174 PM,1770225057.174,2026-02-04T12:10:57.174-0500,135,2254
12:10:58.174 PM,1770225058.174,2026-02-04T12:10:58.174-0500,135,2255
12:10:59.174 PM,1770225059.174,2026-02-04T12:10:59.174-0500,135,2256
12:11:00.174 PM,1770225060.174,2026-02-04T12:11:00.174-0500,135,2257
12:11:01.174 PM,1770225061.174,2026-02-04T12:11:01.174-0500,134,2258
12:11:02.174 PM,1770225062.174,2026-02-04T12:11:02.174-0500,134,2259
12:11:03.174 PM,1770225063.174,2026-02-04T12:11:03.174-0500,133,2260
12:11:04.174 PM,1770225064.174,2026-02-04T12:11:04.174-0500,133,2261
12:11:05.174 PM,1770225065.174,2026-02-04T12:11:05.174-0500,133,2262
12:11:06.174 PM,1770225066.174,2026-02-04T12:11:06.174-0500,133,2263
12:11:07.174 PM,1770225067.174,2026-02-04T12:11:07.174-0500,132,2264
12:11:08.174 PM,1770225068.174,2026-02-04T12:11:08.174-0500,132,2265
12:11:09.174 PM,1770225069.174,2026-02-04T12:11:09.174-0500,131,2266
12:11:10.174 PM,1770225070.174,2026-02-04T12:11:10.174-0500,130,2267
12:11:11.174 PM,1770225071.174,2026-02-04T12:11:11.174-0500,130,2268
12:11:12.174 PM,1770225072.174,2026-02-04T12:11:12.174-0500,130,2269
12:11:13.174 PM,1770225073.174,2026-02-04T12:11:13.174-0500,130,2270
12:11:14.174 PM,1770225074.174,2026-02-04T12:11:14.174-0500,130,2271
12:11:15.174 PM,1770225075.174,2026-02-04T12:11:15.174-0500,130,2272
12:11:16.174 PM,1770225076.174,2026-02-04T12:11:16.174-0500,130,2273
12:11:17.174 PM,1770225077.174,2026-02-04T12:11:17.174-0500,131,2274
12:11:18.174 PM,1770225078.174,2026-02-04T12:11:18.174-0500,131,2275
12:11:19.174 PM,1770225079.174,2026-02-04T12:11:19.174-0500,130,2276
12:11:20.174 PM,1770225080.174,2026-02-04T12:11:20.174-0500,130,2277
12:11:21.174 PM,1770225081.174,2026-02-04T12:11:21.174-0500,130,2278
12:11:22.174 PM,1770225082.174,2026-02-04T12:11:22.174-0500,130,2279
12:11:23.174 PM,1770225083.174,2026-02-04T12:11:23.174-0500,130,2280
12:11:24.174 PM,1770225084.174,2026-02-04T12:11:24.174-0500,130,2281
12:11:25.174 PM,1770225085.174,2026-02-04T12:11:25.174-0500,130,2282
12:11:26.174 PM,1770225086.174,2026-02-04T12:11:26.174-0500,130,2283
12:11:27.174 PM,1770225087.174,2026-02-04T12:11:27.174-0500,130,2284
12:11:28.174 PM,1770225088.174,2026-02-04T12:11:28.174-0500,130,2285
12:11:29.174 PM,1770225089.174,2026-02-04T12:11:29.174-0500,130,2286
12:11:30.174 PM,1770225090.174,2026-02-04T12:11:30.174-0500,130,2287
12:11:31.174 PM,1770225091.174,2026-02-04T12:11:31.174-0500,130,2288
12:11:32.174 PM,1770225092.174,2026-02-04T12:11:32.174-0500,130,2289
12:11:33.174 PM,1770225093.174,2026-02-04T12:11:33.174-0500,130,2290
12:11:34.174 PM,1770225094.174,2026-02-04T12:11:34.174-0500,130,2291
12:11:35.174 PM,1770225095.174,2026-02-04T12:11:35.174-0500,130,2292
12:11:36.174 PM,1770225096.174,2026-02-04T12:11:36.174-0500,130,2293
12:11:37.174 PM,1770225097.174,2026-02-04T12:11:37.174-0500,130,2294
12:11:38.174 PM,1770225098.174,2026-02-04T12:11:38.174-0500,130,2295
12:11:39.174 PM,1770225099.174,2026-02-04T12:11:39.174-0500,130,2296
12:11:40.174 PM,1770225100.174,2026-02-04T12:11:40.174-0500,130,2297
12:11:41.174 PM,1770225101.174,2026-02-04T12:11:41.174-0500,130,2298
12:11:42.174 PM,1770225102.174,2026-02-04T12:11:42.174-0500,130,2299
12:11:43.174 PM,1770225103.174,2026-02-04T12:11:43.174-0500,130,2300
12:11:44.174 PM,1770225104.174,2026-02-04T12:11:44.174-0500,130,2301
12:11:45.174 PM,1770225105.174,2026-02-04T12:11:45.174-0500,130,2302
12:11:46.174 PM,1770225106.174,2026-02-04T12:11:46.174-0500,130,2303
12:11:47.174 PM,1770225107.174,2026-02-04T12:11:47.174-0500,130,2304
12:12:02.174 PM,1770225122.174,2026-02-04T12:12:02.174-0500,126,2319
12:12:03.174 PM,1770225123.174,2026-02-04T12:12:03.174-0500,126,2320
12:12:04.174 PM,1770225124.174,2026-02-04T12:12:04.174-0500,126,2321
12:12:05.174 PM,1770225125.174,2026-02-04T12:12:05.174-0500,126,2322
12:12:06.174 PM,1770225126.174,2026-02-04T12:12:06.174-0500,126,2323
12:12:07.174 PM,1770225127.174,2026-02-04T12:12:07.174-0500,125,2324
12:12:08.174 PM,1770225128.174,2026-02-04T12:12:08.174-0500,125,2325
12:12:09.174 PM,1770225129.174,2026-02-04T12:12:09.174-0500,125,2326
12:12:10.174 PM,1770225130.174,2026-02-04T12:12:10.174-0500,125,2327
12:12:11.174 PM,1770225131.174,2026-02-04T12:12:11.174-0500,125,2328
12:12:12.174 PM,1770225132.174,2026-02-04T12:12:12.174-0500,125,2329
12:12:13.174 PM,1770225133.174,2026-02-04T12:12:13.174-0500,125,2330
12:12:14.174 PM,1770225134.174,2026-02-04T12:12:14.174-0500,125,2331
12:12:15.174 PM,1770225135.174,2026-02-04T12:12:15.174-0500,125,2332
12:12:16.174 PM,1770225136.174,2026-02-04T12:12:16.174-0500,124,2333
12:13:08.174 PM,1770225188.174,2026-02-04T12:13:08.174-0500,82,2385
12:13:09.174 PM,1770225189.174,2026-02-04T12:13:09.174-0500,81,2386
12:13:10.174 PM,1770225190.174,2026-02-04T12:13:10.174-0500,81,2387
12:13:11.174 PM,1770225191.174,2026-02-04T12:13:11.174-0500,81,2388
12:13:12.174 PM,1770225192.174,2026-02-04T12:13:12.174-0500,82,2389
12:13:13.174 PM,1770225193.174,2026-02-04T12:13:13.174-0500,83,2390
12:13:14.174 PM,1770225194.174,2026-02-04T12:13:14.174-0500,83,2391
12:13:15.174 PM,1770225195.174,2026-02-04T12:13:15.174-0500,83,2392
12:13:16.174 PM,1770225196.174,2026-02-04T12:13:16.174-0500,83,2393
12:13:17.174 PM,1770225197.174,2026-02-04T12:13:17.174-0500,83,2394
12:13:18.174 PM,1770225198.174,2026-02-04T12:13:18.174-0500,83,2395
12:13:19.174 PM,1770225199.174,2026-02-04T12:13:19.174-0500,83,2396
12:13:20.174 PM,1770225200.174,2026-02-04T12:13:20.174-0500,83,2397
12:13:21.174 PM,1770225201.174,2026-02-04T12:13:21.174-0500,83,2398
12:13:22.174 PM,1770225202.174,2026-02-04T12:13:22.174-0500,83,2399
12:13:23.174 PM,1770225203.174,2026-02-04T12:13:23.174-0500,83,2400
12:13:24.174 PM,1770225204.174,2026-02-04T12:13:24.174-0500,83,2401
12:13:25.174 PM,1770225205.174,2026-02-04T12:13:25.174-0500,83,2402
12:13:26.174 PM,1770225206.174,2026-02-04T12:13:26.174-0500,83,2403
12:13:27.174 PM,1770225207.174,2026-02-04T12:13:27.174-0500,83,2404
12:13:28.174 PM,1770225208.174,2026-02-04T12:13:28.174-0500,83,2405
