date,timestamp,ISO8601,hr (count/min),distance (meter),speed (m/s),since_start
12:03:02.273 PM,1771520582.273,2026-02-19T12:03:02.273-0500,72,6101.090,6.309,967
12:03:03.273 PM,1771520583.273,2026-02-19T12:03:03.273-0500,72,6107.400,6.309,968
12:03:04.273 PM,1771520584.273,2026-02-19T12:03:04.273-0500,72,6113.709,6.309,969
12:03:05.273 PM,1771520585.273,2026-02-19T12:03:05.273-0500,73,6120.018,6.309,970
12:03:06.273 PM,1771520586.273,2026-02-19T12:03:06.273-0500,73,6126.328,6.309,971
12:03:07.273 PM,1771520587.273,2026-02-19T12:03:07.273-0500,73,6132.637,6.309,972
12:03:08.273 PM,1771520588.273,2026-02-19T12:03:08.273-0500,74,6138.946,6.309,973
12:03:09.273 PM,1771520589.273,2026-02-19T12:03:09.273-0500,74,6145.255,6.309,974
12:03:10.273 PM,1771520590.273,2026-02-19T12:03:10.273-0500,74,6151.565,6.309,975
12:03:11.273 PM,1771520591.273,2026-02-19T12:03:11.273-0500,74,6157.874,6.309,976
12:03:12.273 PM,1771520592.273,2026-02-19T12:03:12.273-0500,74,6164.183,6.309,977
12:03:13.273 PM,1771520593.273,2026-02-19T12:03:13.273-0500,74,6170.493,6.309,978
12:03:14.273 PM,1771520594.273,2026-02-19T12:03:14.273-0500,74,6176.802,6.309,979
12:03:15.273 PM,1771520595.273,2026-02-19T12:03:15.273-0500,74,6183.111,6.309,980
12:03:16.273 PM,1771520596.273,2026-02-19T12:03:16.273-0500,74,6189.420,6.309,981
12:03:17.273 PM,1771520597.273,2026-02-19T12:03:17.273-0500,74,6195.730,6.309,982
12:03:18.273 PM,1771520598.273,2026-02-19T12:03:18.273-0500,74,6202.039,6.309,983
12:03:19.273 PM,1771520599.273,2026-02-19T12:03:19.273-0500,75,6208.348,6.309,984
12:03:20.273 PM,1771520600.273,2026-02-19T12:03:20.273-0500,75,6214.658,6.309,985
12:03:21.273 PM,1771520601.273,2026-02-19T12:03:21.273-0500,77,6220.967,6.309,986
12:03:22.273 PM,1771520602.273,2026-02-19T12:03:22.273-0500,77,6227.276,6.309,987
12:03:23.273 PM,1771520603.273,2026-02-19T12:03:23.273-0500,77,6233.586,6.309,988
12:03:24.273 PM,1771520604.273,2026-02-19T12:03:24.273-0500,77,6239.895,6.309,989
12:03:25.273 PM,1771520605.273,2026-02-19T12:03:25.273-0500,77,6246.204,6.309,990
12:03:26.273 PM,1771520606.273,2026-02-19T12:03:26.273-0500,77,6252.513,6.309,991
12:03:27.273 PM,1771520607.273,2026-02-19T12:03:27.273-0500,77,6258.823,6.309,992
12:03:28.273 PM,1771520608.273,2026-02-19T12:03:28.273-0500,77,6265.132,6.309,993
12:03:29.273 PM,1771520609.273,2026-02-19T12:03:29.273-0500,80,6271.441,6.309,994
12:03:30.273 PM,1771520610.273,2026-02-19T12:03:30.273-0500,81,6277.751,6.309,995
12:03:31.273 PM,1771520611.273,2026-02-19T12:03:31.273-0500,81,6284.060,6.309,996
12:03:32.273 PM,1771520612.273,2026-02-19T12:03:32.273-0500,81,6290.369,6.309,997
12:03:33.273 PM,1771520613.273,2026-02-19T12:03:33.273-0500,81,6296.679,6.309,998
12:03:34.273 PM,1771520614.273,2026-02-19T12:03:34.273-0500,81,6302.988,6.309,999
12:03:35.273 PM,1771520615.273,2026-02-19T12:03:35.273-0500,81,6309.297,6.309,1000
12:03:36.273 PM,1771520616.273,2026-02-19T12:03:36.273-0500,82,6315.606,6.309,1001
12:03:37.273 PM,1771520617.273,2026-02-19T12:03:37.273-0500,82,6321.916,6.309,1002
12:03:38.273 PM,1771520618.273,2026-02-19T12:03:38.273-0500,82,6328.225,6.309,1003
12:03:39.273 PM,1771520619.273,2026-02-19T12:03:39.273-0500,79,6334.534,6.309,1004
12:03:40.273 PM,1771520620.273,2026-02-19T12:03:40.273-0500,78,6340.844,6.309,1005
12:03:41.273 PM,1771520621.273,2026-02-19T12:03:41.273-0500,78,6347.153,6.309,1006
12:03:42.273 PM,1771520622.273,2026-02-19T12:03:42.273-0500,79,6353.462,6.309,1007
12:03:43.273 PM,1771520623.273,2026-02-19T12:03:43.273-0500,79,6359.772,6.309,1008
12:03:44.273 PM,1771520624.273,2026-02-19T12:03:44.273-0500,80,6366.081,6.309,1009
12:03:45.273 PM,1771520625.273,2026-02-19T12:03:45.273-0500,80,6372.390,6.309,1010
12:03:46.273 PM,1771520626.273,2026-02-19T12:03:46.273-0500,80,6378.699,6.309,1011
12:03:47.273 PM,1771520627.273,2026-02-19T12:03:47.273-0500,78,6385.009,6.309,1012
12:03:48.273 PM,1771520628.273,2026-02-19T12:03:48.273-0500,79,6391.318,6.309,1013
12:03:49.273 PM,1771520629.273,2026-02-19T12:03:49.273-0500,79,6397.627,6.309,1014
12:03:50.273 PM,1771520630.273,2026-02-19T12:03:50.273-0500,79,6403.937,6.309,1015
12:03:51.273 PM,1771520631.273,2026-02-19T12:03:51.273-0500,80,6410.246,6.309,1016
12:03:52.273 PM,1771520632.273,2026-02-19T12:03:52.273-0500,81,6416.555,6.309,1017
12:03:53.273 PM,1771520633.273,2026-02-19T12:03:53.273-0500,81,6422.864,6.309,1018
12:03:54.273 PM,1771520634.273,2026-02-19T12:03:54.273-0500,81,6429.174,6.309,1019
12:03:55.273 PM,1771520635.273,2026-02-19T12:03:55.273-0500,82,6435.483,6.309,1020
12:03:56.273 PM,1771520636.273,2026-02-19T12:03:56.273-0500,82,6441.792,6.309,1021
12:03:57.273 PM,1771520637.273,2026-02-19T12:03:57.273-0500,82,6448.102,6.309,1022
12:03:58.273 PM,1771520638.273,2026-02-19T12:03:58.273-0500,83,6454.411,6.309,1023
12:03:59.273 PM,1771520639.273,2026-02-19T12:03:59.273-0500,86,6460.720,6.309,1024
12:04:00.273 PM,1771520640.273,2026-02-19T12:04:00.273-0500,86,6467.030,6.309,1025
12:04:01.273 PM,1771520641.273,2026-02-19T12:04:01.273-0500,86,6473.339,6.309,1026
12:04:02.273 PM,1771520642.273,2026-02-19T12:04:02.273-0500,87,6479.648,6.309,1027
12:04:03.273 PM,1771520643.273,2026-02-19T12:04:03.273-0500,87,6485.957,6.309,1028
12:04:04.273 PM,1771520644.273,2026-02-19T12:04:04.273-0500,87,6492.267,6.309,1029
12:04:05.273 PM,1771520645.273,2026-02-19T12:04:05.273-0500,87,6498.576,6.309,1030
12:04:06.273 PM,1771520646.273,2026-02-19T12:04:06.273-0500,88,6504.885,6.309,1031
12:04:07.273 PM,1771520647.273,2026-02-19T12:04:07.273-0500,88,6511.195,6.309,1032
12:04:08.273 PM,1771520648.273,2026-02-19T12:04:08.273-0500,88,6517.504,6.309,1033
12:04:09.273 PM,1771520649.273,2026-02-19T12:04:09.273-0500,88,6523.813,6.309,1034
12:04:10.273 PM,1771520650.273,2026-02-19T12:04:10.273-0500,89,6530.123,6.309,1035
12:04:11.273 PM,1771520651.273,2026-02-19T12:04:11.273-0500,89,6536.432,6.309,1036
12:04:12.273 PM,1771520652.273,2026-02-19T12:04:12.273-0500,89,6542.741,6.309,1037
12:04:13.273 PM,1771520653.273,2026-02-19T12:04:13.273-0500,89,6549.050,6.309,1038
12:04:14.273 PM,1771520654.273,2026-02-19T12:04:14.273-0500,89,6555.360,6.309,1039
12:04:15.273 PM,1771520655.273,2026-02-19T12:04:15.273-0500,89,6561.669,6.309,1040
12:04:16.273 PM,1771520656.273,2026-02-19T12:04:16.273-0500,88,6567.978,6.309,1041
12:04:17.273 PM,1771520657.273,2026-02-19T12:04:17.273-0500,88,6574.288,6.309,1042
12:04:18.273 PM,1771520658.273,2026-02-19T12:04:18.273-0500,88,6580.597,6.309,1043
12:04:19.273 PM,1771520659.273,2026-02-19T12:04:19.273-0500,88,6586.906,6.309,1044
12:04:20.273 PM,1771520660.273,2026-02-19T12:04:20.273-0500,88,6593.216,6.309,1045
12:04:21.273 PM,1771520661.273,2026-02-19T12:04:21.273-0500,88,6599.525,6.309,1046
12:04:22.273 PM,1771520662.273,2026-02-19T12:04:22.273-0500,88,6605.834,6.309,1047
12:04:23.273 PM,1771520663.273,2026-02-19T12:04:23.273-0500,88,6612.143,6.309,1048
12:04:24.273 PM,1771520664.273,2026-02-19T12:04:24.273-0500,88,6618.453,6.309,1049
12:04:25.273 PM,1771520665.273,2026-02-19T12:04:25.273-0500,88,6624.762,6.309,1050
12:04:26.273 PM,1771520666.273,2026-02-19T12:04:26.273-0500,,6631.071,6.309,1051
12:04:27.273 PM,1771520667.273,2026-02-19T12:04:27.273-0500,,6637.381,6.309,1052
12:04:28.273 PM,1771520668.273,2026-02-19T12:04:28.273-0500,,6643.690,6.309,1053
12:04:29.273 PM,1771520669.273,2026-02-19T12:04:29.273-0500,,6649.999,6.309,1054
12:04:30.273 PM,1771520670.273,2026-02-19T12:04:30.273-0500,,6656.308,6.309,1055
12:04:31.273 PM,1771520671.273,2026-02-19T12:04:31.273-0500,,6662.618,6.309,1056
12:04:32.273 PM,1771520672.273,2026-02-19T12:04:32.273-0500,,6668.927,6.309,1057
12:04:33.273 PM,1771520673.273,2026-02-19T12:04:33.273-0500,,6675.236,6.309,1058
12:04:34.273 PM,1771520674.273,2026-02-19T12:04:34.273-0500,,6681.546,6.309,1059
12:04:35.273 PM,1771520675.273,2026-02-19T12:04:35.273-0500,,6687.855,6.309,1060
12:04:36.273 PM,1771520676.273,2026-02-19T12:04:36.273-0500,,6694.164,6.309,1061
12:04:37.273 PM,1771520677.273,2026-02-19T12:04:37.273-0500,,6700.474,6.309,1062
12:04:38.273 PM,1771520678.273,2026-02-19T12:04:38.273-0500,,6706.783,6.309,1063
12:04:39.273 PM,1771520679.273,2026-02-19T12:04:39.273-0500,,6713.092,6.309,1064
12:04:40.273 PM,1771520680.273,2026-02-19T12:04:40.273-0500,,6719.401,6.309,1065
12:04:41.273 PM,1771520681.273,2026-02-19T12:04:41.273-0500,101,6725.711,6.309,1066
12:04:42.273 PM,1771520682.273,2026-02-19T12:04:42.273-0500,102,6732.020,6.309,1067
12:04:43.273 PM,1771520683.273,2026-02-19T12:04:43.273-0500,102,6738.329,6.309,1068
12:04:44.273 PM,1771520684.273,2026-02-19T12:04:44.273-0500,102,6744.639,6.309,1069
12:04:45.273 PM,1771520685.273,2026-02-19T12:04:45.273-0500,102,6750.948,6.309,1070
12:04:46.273 PM,1771520686.273,2026-02-19T12:04:46.273-0500,102,6757.257,6.309,1071
12:04:47.273 PM,1771520687.273,2026-02-19T12:04:47.273-0500,102,6763.567,6.309,1072
12:04:48.273 PM,1771520688.273,2026-02-19T12:04:48.273-0500,102,6769.876,6.309,1073
12:04:49.273 PM,1771520689.273,2026-02-19T12:04:49.273-0500,102,6776.185,6.309,1074
12:04:50.273 PM,1771520690.273,2026-02-19T12:04:50.273-0500,102,6782.494,6.309,1075
12:04:51.273 PM,1771520691.273,2026-02-19T12:04:51.273-0500,102,6788.804,6.309,1076
12:04:52.273 PM,1771520692.273,2026-02-19T12:04:52.273-0500,102,6795.113,6.309,1077
12:04:53.273 PM,1771520693.273,2026-02-19T12:04:53.273-0500,100,6801.422,6.309,1078
12:04:54.273 PM,1771520694.273,2026-02-19T12:04:54.273-0500,101,6807.732,6.309,1079
12:04:55.273 PM,1771520695.273,2026-02-19T12:04:55.273-0500,101,6814.041,6.309,1080
12:04:56.273 PM,1771520696.273,2026-02-19T12:04:56.273-0500,101,6820.350,6.309,1081
12:04:57.273 PM,1771520697.273,2026-02-19T12:04:57.273-0500,101,6826.659,6.309,1082
12:04:58.273 PM,1771520698.273,2026-02-19T12:04:58.273-0500,101,6832.969,6.309,1083
12:04:59.273 PM,1771520699.273,2026-02-19T12:04:59.273-0500,101,6839.278,6.309,1084
12:05:00.273 PM,1771520700.273,2026-02-19T12:05:00.273-0500,101,6845.587,6.309,1085
12:05:01.273 PM,1771520701.273,2026-02-19T12:05:01.273-0500,101,6851.897,6.309,1086
12:05:02.273 PM,1771520702.273,2026-02-19T12:05:02.273-0500,101,6858.206,6.309,1087
12:05:03.273 PM,1771520703.273,2026-02-19T12:05:03.273-0500,101,6864.515,6.309,1088
12:05:04.273 PM,1771520704.273,2026-02-19T12:05:04.273-0500,101,6870.825,6.309,1089
12:05:05.273 PM,1771520705.273,2026-02-19T12:05:05.273-0500,101,6877.134,6.309,1090
12:05:06.273 PM,1771520706.273,2026-02-19T12:05:06.273-0500,101,6883.443,6.309,1091
12:05:07.273 PM,1771520707.273,2026-02-19T12:05:07.273-0500,101,6889.752,6.309,1092
12:05:08.273 PM,1771520708.273,2026-02-19T12:05:08.273-0500,101,6896.062,6.309,1093
12:05:09.273 PM,1771520709.273,2026-02-19T12:05:09.273-0500,101,6902.371,6.309,1094
12:05:10.273 PM,1771520710.273,2026-02-19T12:05:10.273-0500,101,6908.680,6.309,1095
12:05:11.273 PM,1771520711.273,2026-02-19T12:05:11.273-0500,101,6914.990,6.309,1096
12:05:12.273 PM,1771520712.273,2026-02-19T12:05:12.273-0500,100,6921.299,6.309,1097
12:05:13.273 PM,1771520713.273,2026-02-19T12:05:13.273-0500,103,6927.608,6.309,1098
12:05:14.273 PM,1771520714.273,2026-02-19T12:05:14.273-0500,104,6933.918,6.309,1099
12:05:15.273 PM,1771520715.273,2026-02-19T12:05:15.273-0500,104,6940.227,6.309,1100
12:05:16.273 PM,1771520716.273,2026-02-19T12:05:16.273-0500,104,6946.536,6.309,1101
12:05:17.273 PM,1771520717.273,2026-02-19T12:05:17.273-0500,104,6952.845,6.309,1102
12:05:18.273 PM,1771520718.273,2026-02-19T12:05:18.273-0500,104,6959.155,6.309,1103
12:05:19.273 PM,1771520719.273,2026-02-19T12:05:19.273-0500,104,6965.464,6.309,1104
12:05:20.273 PM,1771520720.273,2026-02-19T12:05:20.273-0500,104,6971.773,6.309,1105
12:05:21.273 PM,1771520721.273,2026-02-19T12:05:21.273-0500,104,6978.083,6.309,1106
12:05:22.273 PM,1771520722.273,2026-02-19T12:05:22.273-0500,105,6984.392,6.309,1107
12:05:23.273 PM,1771520723.273,2026-02-19T12:05:23.273-0500,104,6990.701,6.309,1108
12:05:24.273 PM,1771520724.273,2026-02-19T12:05:24.273-0500,104,6997.011,6.309,1109
12:05:25.273 PM,1771520725.273,2026-02-19T12:05:25.273-0500,106,7003.320,6.309,1110
12:05:26.273 PM,1771520726.273,2026-02-19T12:05:26.273-0500,107,7009.629,6.309,1111
12:05:27.273 PM,1771520727.273,2026-02-19T12:05:27.273-0500,108,7015.938,6.309,1112
12:05:28.273 PM,1771520728.273,2026-02-19T12:05:28.273-0500,109,7022.248,6.309,1113
12:05:29.273 PM,1771520729.273,2026-02-19T12:05:29.273-0500,109,7028.557,6.309,1114
12:05:30.273 PM,1771520730.273,2026-02-19T12:05:30.273-0500,109,7034.866,6.309,1115
12:05:31.273 PM,1771520731.273,2026-02-19T12:05:31.273-0500,109,7041.176,6.309,1116
12:05:32.273 PM,1771520732.273,2026-02-19T12:05:32.273-0500,109,7047.485,6.309,1117
12:05:33.273 PM,1771520733.273,2026-02-19T12:05:33.273-0500,110,7053.794,6.309,1118
12:05:34.273 PM,1771520734.273,2026-02-19T12:05:34.273-0500,110,7060.103,6.309,1119
12:05:35.273 PM,1771520735.273,2026-02-19T12:05:35.273-0500,110,7066.413,6.309,1120
12:05:36.273 PM,1771520736.273,2026-02-19T12:05:36.273-0500,110,7072.722,6.309,1121
12:05:37.273 PM,1771520737.273,2026-02-19T12:05:37.273-0500,111,7079.031,6.309,1122
12:05:38.273 PM,1771520738.273,2026-02-19T12:05:38.273-0500,111,7085.341,6.309,1123
12:05:39.273 PM,1771520739.273,2026-02-19T12:05:39.273-0500,110,7091.650,6.309,1124
12:05:40.273 PM,1771520740.273,2026-02-19T12:05:40.273-0500,111,7097.959,6.309,1125
12:05:41.273 PM,1771520741.273,2026-02-19T12:05:41.273-0500,112,7104.269,6.309,1126
12:05:42.273 PM,1771520742.273,2026-02-19T12:05:42.273-0500,116,7110.578,6.309,1127
12:05:43.273 PM,1771520743.273,2026-02-19T12:05:43.273-0500,116,7116.887,6.309,1128
12:05:44.273 PM,1771520744.273,2026-02-19T12:05:44.273-0500,116,7123.196,6.309,1129
12:05:45.273 PM,1771520745.273,2026-02-19T12:05:45.273-0500,115,7129.506,6.309,1130
12:05:46.273 PM,1771520746.273,2026-02-19T12:05:46.273-0500,115,7135.815,6.309,1131
12:05:47.273 PM,1771520747.273,2026-02-19T12:05:47.273-0500,115,7142.124,6.309,1132
12:05:48.273 PM,1771520748.273,2026-02-19T12:05:48.273-0500,115,7148.434,6.309,1133
12:05:49.273 PM,1771520749.273,2026-02-19T12:05:49.273-0500,114,7154.743,6.309,1134
12:05:50.273 PM,1771520750.273,2026-02-19T12:05:50.273-0500,114,7161.052,6.309,1135
12:05:51.273 PM,1771520751.273,2026-02-19T12:05:51.273-0500,114,7167.362,6.309,1136
12:05:52.273 PM,1771520752.273,2026-02-19T12:05:52.273-0500,114,7173.671,6.309,1137
12:05:53.273 PM,1771520753.273,2026-02-19T12:05:53.273-0500,115,7179.980,6.309,1138
12:05:54.273 PM,1771520754.273,2026-02-19T12:05:54.273-0500,115,7186.289,6.309,1139
12:05:55.273 PM,1771520755.273,2026-02-19T12:05:55.273-0500,115,7192.599,6.309,1140
12:05:56.273 PM,1771520756.273,2026-02-19T12:05:56.273-0500,115,7198.908,6.309,1141
12:05:57.273 PM,1771520757.273,2026-02-19T12:05:57.273-0500,115,7205.217,6.309,1142
12:05:58.273 PM,1771520758.273,2026-02-19T12:05:58.273-0500,115,7211.527,6.309,1143
12:05:59.273 PM,1771520759.273,2026-02-19T12:05:59.273-0500,115,7217.836,6.309,1144
12:06:00.273 PM,1771520760.273,2026-02-19T12:06:00.273-0500,115,7224.145,6.309,1145
12:06:01.273 PM,1771520761.273,2026-02-19T12:06:01.273-0500,115,7230.455,6.309,1146
12:06:02.273 PM,1771520762.273,2026-02-19T12:06:02.273-0500,115,7236.764,6.309,1147
12:06:03.273 PM,1771520763.273,2026-02-19T12:06:03.273-0500,115,7243.073,6.309,1148
12:06:04.273 PM,1771520764.273,2026-02-19T12:06:04.273-0500,115,7249.382,6.309,1149
12:06:05.273 PM,1771520765.273,2026-02-19T12:06:05.273-0500,116,7255.692,6.309,1150
12:06:06.273 PM,1771520766.273,2026-02-19T12:06:06.273-0500,116,7262.001,6.309,1151
12:06:07.273 PM,1771520767.273,2026-02-19T12:06:07.273-0500,116,7268.310,6.309,1152
12:06:08.273 PM,1771520768.273,2026-02-19T12:06:08.273-0500,118,7274.620,6.309,1153
12:06:09.273 PM,1771520769.273,2026-02-19T12:06:09.273-0500,118,7280.929,6.309,1154
12:06:10.273 PM,1771520770.273,2026-02-19T12:06:10.273-0500,118,7287.238,6.309,1155
12:06:11.273 PM,1771520771.273,2026-02-19T12:06:11.273-0500,,7293.547,6.309,1156
12:06:12.273 PM,1771520772.273,2026-02-19T12:06:12.273-0500,,7299.857,6.309,1157
12:06:13.273 PM,1771520773.273,2026-02-19T12:06:13.273-0500,,7306.166,6.309,1158
12:06:14.273 PM,1771520774.273,2026-02-19T12:06:14.273-0500,,7312.475,6.309,1159
12:06:15.273 PM,1771520775.273,2026-02-19T12:06:15.273-0500,,7318.785,6.309,1160
12:06:16.273 PM,1771520776.273,2026-02-19T12:06:16.273-0500,,7325.094,6.309,1161
12:06:17.273 PM,1771520777.273,2026-02-19T12:06:17.273-0500,,7331.403,6.309,1162
12:06:18.273 PM,1771520778.273,2026-02-19T12:06:18.273-0500,,7337.713,6.309,1163
12:06:19.273 PM,1771520779.273,2026-02-19T12:06:19.273-0500,,7344.022,6.309,1164
12:06:20.273 PM,1771520780.273,2026-02-19T12:06:20.273-0500,,7350.331,6.309,1165
12:06:21.273 PM,1771520781.273,2026-02-19T12:06:21.273-0500,,7356.640,6.309,1166
12:06:22.273 PM,1771520782.273,2026-02-19T12:06:22.273-0500,,7362.950,6.309,1167
12:06:23.273 PM,1771520783.273,2026-02-19T12:06:23.273-0500,,7369.259,6.309,1168
12:06:24.273 PM,1771520784.273,2026-02-19T12:06:24.273-0500,,7375.568,6.309,1169
12:06:25.273 PM,1771520785.273,2026-02-19T12:06:25.273-0500,,7381.878,6.309,1170
12:06:26.273 PM,1771520786.273,2026-02-19T12:06:26.273-0500,,7388.187,6.309,1171
12:06:27.273 PM,1771520787.273,2026-02-19T12:06:27.273-0500,121,7394.496,6.309,1172
12:06:28.273 PM,1771520788.273,2026-02-19T12:06:28.273-0500,121,7400.806,6.309,1173
12:06:29.273 PM,1771520789.273,2026-02-19T12:06:29.273-0500,121,7407.115,6.309,1174
12:06:30.273 PM,1771520790.273,2026-02-19T12:06:30.273-0500,121,7413.424,6.309,1175
12:06:31.273 PM,1771520791.273,2026-02-19T12:06:31.273-0500,121,7419.733,6.309,1176
12:06:32.273 PM,1771520792.273,2026-02-19T12:06:32.273-0500,121,7426.043,6.309,1177
12:06:33.273 PM,1771520793.273,2026-02-19T12:06:33.273-0500,121,7432.352,6.309,1178
12:06:34.273 PM,1771520794.273,2026-02-19T12:06:34.273-0500,121,7438.661,6.309,1179
12:06:35.273 PM,1771520795.273,2026-02-19T12:06:35.273-0500,121,7444.971,6.309,1180
12:06:36.273 PM,1771520796.273,2026-02-19T12:06:36.273-0500,121,7451.280,6.309,1181
12:06:37.273 PM,1771520797.273,2026-02-19T12:06:37.273-0500,121,7457.589,6.309,1182
12:06:38.273 PM,1771520798.273,2026-02-19T12:06:38.273-0500,121,7463.899,6.309,1183
12:06:39.273 PM,1771520799.273,2026-02-19T12:06:39.273-0500,120,7470.208,6.309,1184
12:06:40.273 PM,1771520800.273,2026-02-19T12:06:40.273-0500,120,7476.517,6.309,1185
12:06:41.273 PM,1771520801.273,2026-02-19T12:06:41.273-0500,120,7482.826,6.309,1186
12:06:42.273 PM,1771520802.273,2026-02-19T12:06:42.273-0500,119,7489.136,6.309,1187
12:06:43.273 PM,1771520803.273,2026-02-19T12:06:43.273-0500,119,7495.445,6.309,1188
12:06:44.273 PM,1771520804.273,2026-02-19T12:06:44.273-0500,119,7501.754,6.309,1189
12:06:45.273 PM,1771520805.273,2026-02-19T12:06:45.273-0500,119,7508.064,6.309,1190
12:06:46.273 PM,1771520806.273,2026-02-19T12:06:46.273-0500,119,7514.373,6.309,1191
12:06:47.273 PM,1771520807.273,2026-02-19T12:06:47.273-0500,119,7520.682,6.309,1192
12:06:48.273 PM,1771520808.273,2026-02-19T12:06:48.273-0500,119,7526.991,6.309,1193
12:06:49.273 PM,1771520809.273,2026-02-19T12:06:49.273-0500,,7533.301,6.309,1194
12:06:50.273 PM,1771520810.273,2026-02-19T12:06:50.273-0500,,7539.610,6.309,1195
12:06:51.273 PM,1771520811.273,2026-02-19T12:06:51.273-0500,,7545.919,6.309,1196
12:06:52.273 PM,1771520812.273,2026-02-19T12:06:52.273-0500,,7552.229,6.309,1197
12:06:53.273 PM,1771520813.273,2026-02-19T12:06:53.273-0500,,7558.538,6.309,1198
12:06:54.273 PM,1771520814.273,2026-02-19T12:06:54.273-0500,,7564.847,6.309,1199
12:06:55.273 PM,1771520815.273,2026-02-19T12:06:55.273-0500,,7571.157,6.309,1200
12:06:56.273 PM,1771520816.273,2026-02-19T12:06:56.273-0500,,7577.466,6.309,1201
12:06:57.273 PM,1771520817.273,2026-02-19T12:06:57.273-0500,,7583.775,6.309,1202
12:06:58.273 PM,1771520818.273,2026-02-19T12:06:58.273-0500,,7590.084,6.309,1203
12:06:59.273 PM,1771520819.273,2026-02-19T12:06:59.273-0500,,7596.394,6.309,1204
12:07:00.273 PM,1771520820.273,2026-02-19T12:07:00.273-0500,,7602.703,6.309,1205
12:07:01.273 PM,1771520821.273,2026-02-19T12:07:01.273-0500,,7609.012,6.309,1206
12:07:02.273 PM,1771520822.273,2026-02-19T12:07:02.273-0500,,7615.322,6.309,1207
12:07:03.273 PM,1771520823.273,2026-02-19T12:07:03.273-0500,,7621.631,6.309,1208
12:07:04.273 PM,1771520824.273,2026-02-19T12:07:04.273-0500,,7627.940,6.309,1209
12:07:05.273 PM,1771520825.273,2026-02-19T12:07:05.273-0500,,7634.250,6.309,1210
12:07:06.273 PM,1771520826.273,2026-02-19T12:07:06.273-0500,,7640.559,6.309,1211
12:07:07.273 PM,1771520827.273,2026-02-19T12:07:07.273-0500,,7646.868,6.309,1212
12:07:08.273 PM,1771520828.273,2026-02-19T12:07:08.273-0500,,7653.177,6.309,1213
12:07:09.273 PM,1771520829.273,2026-02-19T12:07:09.273-0500,,7659.487,6.309,1214
