date,timestamp,ISO8601,hr (count/min),distance (meter),speed (m/s),since_start
10:58:55.309 AM,1770566335.309,2026-02-08T10:58:55.309-0500,,763.781,2.589,295
10:58:56.309 AM,1770566336.309,2026-02-08T10:58:56.309-0500,,766.370,2.589,296
10:58:57.309 AM,1770566337.309,2026-02-08T10:58:57.309-0500,,768.959,2.589,297
10:58:58.309 AM,1770566338.309,2026-02-08T10:58:58.309-0500,,771.548,2.589,298
10:58:59.309 AM,1770566339.309,2026-02-08T10:58:59.309-0500,,774.137,2.589,299
10:59:00.309 AM,1770566340.309,2026-02-08T10:59:00.309-0500,,776.727,2.589,300
10:59:01.309 AM,1770566341.309,2026-02-08T10:59:01.309-0500,,779.316,2.589,301
10:59:02.309 AM,1770566342.309,2026-02-08T10:59:02.309-0500,,781.905,2.589,302
10:59:03.309 AM,1770566343.309,2026-02-08T10:59:03.309-0500,,784.494,2.589,303
10:59:04.309 AM,1770566344.309,2026-02-08T10:59:04.309-0500,,787.083,2.589,304
10:59:05.309 AM,1770566345.309,2026-02-08T10:59:05.309-0500,,789.672,2.589,305
10:59:06.309 AM,1770566346.309,2026-02-08T10:59:06.309-0500,,792.261,2.589,306
10:59:07.309 AM,1770566347.309,2026-02-08T10:59:07.309-0500,,794.850,2.589,307
10:59:08.309 AM,1770566348.309,2026-02-08T10:59:08.309-0500,,797.439,2.589,308
10:59:09.309 AM,1770566349.309,2026-02-08T10:59:09.309-0500,,800.028,2.589,309
10:59:10.309 AM,1770566350.309,2026-02-08T10:59:10.309-0500,,802.617,2.589,310
10:59:11.309 AM,1770566351.309,2026-02-08T10:59:11.309-0500,143,805.206,2.589,311
10:59:12.309 AM,1770566352.309,2026-02-08T10:59:12.309-0500,143,807.796,2.589,312
10:59:13.309 AM,1770566353.309,2026-02-08T10:59:13.309-0500,144,810.385,2.589,313
10:59:14.309 AM,1770566354.309,2026-02-08T10:59:14.309-0500,144,812.974,2.589,314
10:59:15.309 AM,1770566355.309,2026-02-08T10:59:15.309-0500,144,815.563,2.589,315
10:59:16.309 AM,1770566356.309,2026-02-08T10:59:16.309-0500,144,818.152,2.589,316
10:59:17.309 AM,1770566357.309,2026-02-08T10:59:17.309-0500,144,820.741,2.589,317
10:59:18.309 AM,1770566358.309,2026-02-08T10:59:18.309-0500,144,823.330,2.589,318
10:59:19.309 AM,1770566359.309,2026-02-08T10:59:19.309-0500,144,825.919,2.589,319
10:59:20.309 AM,1770566360.309,2026-02-08T10:59:20.309-0500,144,828.508,2.589,320
10:59:21.309 AM,1770566361.309,2026-02-08T10:59:21.309-0500,144,831.097,2.589,321
10:59:22.309 AM,1770566362.309,2026-02-08T10:59:22.309-0500,144,833.686,2.589,322
10:59:23.309 AM,1770566363.309,2026-02-08T10:59:23.309-0500,144,836.276,2.589,323
10:59:24.309 AM,1770566364.309,2026-02-08T10:59:24.309-0500,,838.865,2.589,324
10:59:25.309 AM,1770566365.309,2026-02-08T10:59:25.309-0500,,841.454,2.589,325
10:59:26.309 AM,1770566366.309,2026-02-08T10:59:26.309-0500,,844.043,2.589,326
10:59:27.309 AM,1770566367.309,2026-02-08T10:59:27.309-0500,,846.632,2.589,327
10:59:28.309 AM,1770566368.309,2026-02-08T10:59:28.309-0500,,849.221,2.589,328
10:59:29.309 AM,1770566369.309,2026-02-08T10:59:29.309-0500,,851.810,2.589,329
10:59:30.309 AM,1770566370.309,2026-02-08T10:59:30.309-0500,,854.399,2.589,330
10:59:31.309 AM,1770566371.309,2026-02-08T10:59:31.309-0500,,856.988,2.589,331
10:59:32.309 AM,1770566372.309,2026-02-08T10:59:32.309-0500,,859.577,2.589,332
10:59:33.309 AM,1770566373.309,2026-02-08T10:59:33.309-0500,,862.166,2.589,333
10:59:34.309 AM,1770566374.309,2026-02-08T10:59:34.309-0500,,864.756,2.589,334
10:59:35.309 AM,1770566375.309,2026-02-08T10:59:35.309-0500,,867.345,2.589,335
10:59:36.309 AM,1770566376.309,2026-02-08T10:59:36.309-0500,,869.934,2.589,336
10:59:37.309 AM,1770566377.309,2026-02-08T10:59:37.309-0500,,872.523,2.589,337
10:59:38.309 AM,1770566378.309,2026-02-08T10:59:38.309-0500,,875.112,2.589,338
10:59:39.309 AM,1770566379.309,2026-02-08T10:59:39.309-0500,,877.701,2.589,339
10:59:40.309 AM,1770566380.309,2026-02-08T10:59:40.309-0500,,880.290,2.589,340
10:59:41.309 AM,1770566381.309,2026-02-08T10:59:41.309-0500,,882.879,2.589,341
10:59:42.309 AM,1770566382.309,2026-02-08T10:59:42.309-0500,,885.468,2.589,342
10:59:43.309 AM,1770566383.309,2026-02-08T10:59:43.309-0500,,888.057,2.589,343
10:59:44.309 AM,1770566384.309,2026-02-08T10:59:44.309-0500,153,890.646,2.589,344
10:59:45.309 AM,1770566385.309,2026-02-08T10:59:45.309-0500,153,893.235,2.589,345
10:59:46.309 AM,1770566386.309,2026-02-08T10:59:46.309-0500,153,895.825,2.589,346
10:59:47.309 AM,1770566387.309,2026-02-08T10:59:47.309-0500,153,898.414,2.589,347
10:59:48.309 AM,1770566388.309,2026-02-08T10:59:48.309-0500,153,901.003,2.589,348
10:59:49.309 AM,1770566389.309,2026-02-08T10:59:49.309-0500,153,903.592,2.589,349
10:59:50.309 AM,1770566390.309,2026-02-08T10:59:50.309-0500,153,906.181,2.589,350
10:59:51.309 AM,1770566391.309,2026-02-08T10:59:51.309-0500,154,908.770,2.589,351
10:59:52.309 AM,1770566392.309,2026-02-08T10:59:52.309-0500,154,911.359,2.589,352
10:59:53.309 AM,1770566393.309,2026-02-08T10:59:53.309-0500,154,913.948,2.589,353
10:59:54.309 AM,1770566394.309,2026-02-08T10:59:54.309-0500,154,916.537,2.589,354
10:59:55.309 AM,1770566395.309,2026-02-08T10:59:55.309-0500,150,919.126,2.589,355
10:59:56.309 AM,1770566396.309,2026-02-08T10:59:56.309-0500,150,921.715,2.589,356
10:59:57.309 AM,1770566397.309,2026-02-08T10:59:57.309-0500,150,924.305,2.589,357
10:59:58.309 AM,1770566398.309,2026-02-08T10:59:58.309-0500,150,926.894,2.589,358
10:59:59.309 AM,1770566399.309,2026-02-08T10:59:59.309-0500,150,929.483,2.589,359
11:00:00.309 AM,1770566400.309,2026-02-08T11:00:00.309-0500,150,932.072,2.589,360
11:00:01.309 AM,1770566401.309,2026-02-08T11:00:01.309-0500,150,934.661,2.589,361
11:00:02.309 AM,1770566402.309,2026-02-08T11:00:02.309-0500,150,937.250,2.589,362
11:00:03.309 AM,1770566403.309,2026-02-08T11:00:03.309-0500,150,939.839,2.589,363
11:00:04.309 AM,1770566404.309,2026-02-08T11:00:04.309-0500,151,942.428,2.589,364
11:00:05.309 AM,1770566405.309,2026-02-08T11:00:05.309-0500,151,945.017,2.589,365
11:00:06.309 AM,1770566406.309,2026-02-08T11:00:06.309-0500,151,947.606,2.589,366
11:00:07.309 AM,1770566407.309,2026-02-08T11:00:07.309-0500,151,950.195,2.589,367
11:00:08.309 AM,1770566408.309,2026-02-08T11:00:08.309-0500,151,952.785,2.589,368
11:00:09.309 AM,1770566409.309,2026-02-08T11:00:09.309-0500,151,955.374,2.589,369
11:00:10.309 AM,1770566410.309,2026-02-08T11:00:10.309-0500,151,957.963,2.589,370
11:00:11.309 AM,1770566411.309,2026-02-08T11:00:11.309-0500,151,960.552,2.589,371
11:00:12.309 AM,1770566412.309,2026-02-08T11:00:12.309-0500,151,963.141,2.589,372
11:00:13.309 AM,1770566413.309,2026-02-08T11:00:13.309-0500,151,965.730,2.589,373
11:00:14.309 AM,1770566414.309,2026-02-08T11:00:14.309-0500,151,968.319,2.589,374
11:00:15.309 AM,1770566415.309,2026-02-08T11:00:15.309-0500,151,970.908,2.589,375
11:00:16.309 AM,1770566416.309,2026-02-08T11:00:16.309-0500,,973.497,2.589,376
11:00:17.309 AM,1770566417.309,2026-02-08T11:00:17.309-0500,,976.086,2.589,377
11:00:18.309 AM,1770566418.309,2026-02-08T11:00:18.309-0500,,978.675,2.589,378
11:00:19.309 AM,1770566419.309,2026-02-08T11:00:19.309-0500,,981.264,2.589,379
11:00:20.309 AM,1770566420.309,2026-02-08T11:00:20.309-0500,,983.854,2.589,380
11:00:21.309 AM,1770566421.309,2026-02-08T11:00:21.309-0500,,986.443,2.589,381
11:00:22.309 AM,1770566422.309,2026-02-08T11:00:22.309-0500,,989.032,2.589,382
11:00:23.309 AM,1770566423.309,2026-02-08T11:00:23.309-0500,,991.621,2.589,383
11:00:24.309 AM,1770566424.309,2026-02-08T11:00:24.309-0500,,994.210,2.589,384
11:00:25.309 AM,1770566425.309,2026-02-08T11:00:25.309-0500,,996.799,2.589,385
11:00:26.309 AM,1770566426.309,2026-02-08T11:00:26.309-0500,,999.388,2.589,386
11:00:27.309 AM,1770566427.309,2026-02-08T11:00:27.309-0500,,1001.977,2.589,387
11:00:28.309 AM,1770566428.309,2026-02-08T11:00:28.309-0500,,1004.566,2.589,388
11:00:29.309 AM,1770566429.309,2026-02-08T11:00:29.309-0500,,1007.155,2.589,389
11:00:30.309 AM,1770566430.309,2026-02-08T11:00:30.309-0500,,1009.744,2.589,390
11:00:31.309 AM,1770566431.309,2026-02-08T11:00:31.309-0500,,1012.334,2.589,391
11:00:32.309 AM,1770566432.309,2026-02-08T11:00:32.309-0500,,1014.923,2.589,392
11:00:33.309 AM,1770566433.309,2026-02-08T11:00:33.309-0500,,1017.512,2.589,393
11:00:34.309 AM,1770566434.309,2026-02-08T11:00:34.309-0500,,1020.101,2.589,394
11:00:35.309 AM,1770566435.309,2026-02-08T11:00:35.309-0500,,1022.690,2.589,395
11:00:36.309 AM,1770566436.309,2026-02-08T11:00:36.309-0500,,1025.279,2.589,396
11:00:37.309 AM,1770566437.309,2026-02-08T11:00:37.309-0500,153,1027.868,2.589,397
11:00:38.309 AM,1770566438.309,2026-02-08T11:00:38.309-0500,153,1030.457,2.589,398
11:00:39.309 AM,1770566439.309,2026-02-08T11:00:39.309-0500,153,1033.046,2.589,399
11:00:40.309 AM,1770566440.309,2026-02-08T11:00:40.309-0500,153,1035.635,2.589,400
11:00:41.309 AM,1770566441.309,2026-02-08T11:00:41.309-0500,153,1038.224,2.589,401
11:00:42.309 AM,1770566442.309,2026-02-08T11:00:42.309-0500,153,1040.814,2.589,402
11:00:43.309 AM,1770566443.309,2026-02-08T11:00:43.309-0500,153,1043.403,2.589,403
11:00:44.309 AM,1770566444.309,2026-02-08T11:00:44.309-0500,154,1045.992,2.589,404
11:00:45.309 AM,1770566445.309,2026-02-08T11:00:45.309-0500,154,1048.581,2.589,405
11:00:46.309 AM,1770566446.309,2026-02-08T11:00:46.309-0500,154,1051.170,2.589,406
11:00:47.309 AM,1770566447.309,2026-02-08T11:00:47.309-0500,154,1053.759,2.589,407
11:00:48.309 AM,1770566448.309,2026-02-08T11:00:48.309-0500,,1056.348,2.589,408
11:00:49.309 AM,1770566449.309,2026-02-08T11:00:49.309-0500,,1058.937,2.589,409
11:00:50.309 AM,1770566450.309,2026-02-08T11:00:50.309-0500,,1061.526,2.589,410
11:00:51.309 AM,1770566451.309,2026-02-08T11:00:51.309-0500,,1064.115,2.589,411
11:00:52.309 AM,1770566452.309,2026-02-08T11:00:52.309-0500,,1066.704,2.589,412
11:00:53.309 AM,1770566453.309,2026-02-08T11:00:53.309-0500,,1069.293,2.589,413
11:00:54.309 AM,1770566454.309,2026-02-08T11:00:54.309-0500,,1071.883,2.589,414
11:00:55.309 AM,1770566455.309,2026-02-08T11:00:55.309-0500,,1074.472,2.589,415
11:00:56.309 AM,1770566456.309,2026-02-08T11:00:56.309-0500,,1077.061,2.589,416
11:00:57.309 AM,1770566457.309,2026-02-08T11:00:57.309-0500,,1079.650,2.589,417
11:00:58.309 AM,1770566458.309,2026-02-08T11:00:58.309-0500,,1082.239,2.589,418
11:00:59.309 AM,1770566459.309,2026-02-08T11:00:59.309-0500,,1084.828,2.589,419
11:01:00.309 AM,1770566460.309,2026-02-08T11:01:00.309-0500,,1087.417,2.589,420
11:01:01.309 AM,1770566461.309,2026-02-08T11:01:01.309-0500,,1090.006,2.589,421
11:01:02.309 AM,1770566462.309,2026-02-08T11:01:02.309-0500,,1092.595,2.589,422
11:01:03.309 AM,1770566463.309,2026-02-08T11:01:03.309-0500,,1095.184,2.589,423
11:01:04.309 AM,1770566464.309,2026-02-08T11:01:04.309-0500,,1097.773,2.589,424
11:01:05.309 AM,1770566465.309,2026-02-08T11:01:05.309-0500,,1100.363,2.589,425
11:01:06.309 AM,1770566466.309,2026-02-08T11:01:06.309-0500,,1102.952,2.589,426
11:01:07.309 AM,1770566467.309,2026-02-08T11:01:07.309-0500,,1105.541,2.589,427
11:01:08.309 AM,1770566468.309,2026-02-08T11:01:08.309-0500,,1108.130,2.589,428
11:01:09.309 AM,1770566469.309,2026-02-08T11:01:09.309-0500,,1110.719,2.589,429
11:01:10.309 AM,1770566470.309,2026-02-08T11:01:10.309-0500,,1113.308,2.589,430
11:01:11.309 AM,1770566471.309,2026-02-08T11:01:11.309-0500,,1115.897,2.589,431
11:01:12.309 AM,1770566472.309,2026-02-08T11:01:12.309-0500,,1118.486,2.589,432
11:01:13.309 AM,1770566473.309,2026-02-08T11:01:13.309-0500,,1121.075,2.589,433
11:01:14.309 AM,1770566474.309,2026-02-08T11:01:14.309-0500,,1123.664,2.589,434
11:01:15.309 AM,1770566475.309,2026-02-08T11:01:15.309-0500,,1126.253,2.589,435
11:01:16.309 AM,1770566476.309,2026-02-08T11:01:16.309-0500,,1128.843,2.589,436
11:01:17.309 AM,1770566477.309,2026-02-08T11:01:17.309-0500,,1131.432,2.589,437
11:01:18.309 AM,1770566478.309,2026-02-08T11:01:18.309-0500,,1134.021,2.589,438
11:01:19.309 AM,1770566479.309,2026-02-08T11:01:19.309-0500,,1136.610,2.589,439
11:01:20.309 AM,1770566480.309,2026-02-08T11:01:20.309-0500,,1139.199,2.589,440
11:01:21.309 AM,1770566481.309,2026-02-08T11:01:21.309-0500,156,1141.788,2.589,441
11:01:22.309 AM,1770566482.309,2026-02-08T11:01:22.309-0500,156,1144.377,2.589,442
11:01:23.309 AM,1770566483.309,2026-02-08T11:01:23.309-0500,156,1146.966,2.589,443
11:01:24.309 AM,1770566484.309,2026-02-08T11:01:24.309-0500,155,1149.555,2.589,444
11:01:25.309 AM,1770566485.309,2026-02-08T11:01:25.309-0500,155,1152.144,2.589,445
11:01:26.309 AM,1770566486.309,2026-02-08T11:01:26.309-0500,155,1154.733,2.589,446
11:01:27.309 AM,1770566487.309,2026-02-08T11:01:27.309-0500,155,1157.322,2.589,447
11:01:28.309 AM,1770566488.309,2026-02-08T11:01:28.309-0500,155,1159.912,2.589,448
11:01:29.309 AM,1770566489.309,2026-02-08T11:01:29.309-0500,155,1162.501,2.589,449
11:01:30.309 AM,1770566490.309,2026-02-08T11:01:30.309-0500,155,1165.090,2.589,450
11:01:31.309 AM,1770566491.309,2026-02-08T11:01:31.309-0500,155,1167.679,2.589,451
11:01:32.309 AM,1770566492.309,2026-02-08T11:01:32.309-0500,155,1170.268,2.589,452
11:01:33.309 AM,1770566493.309,2026-02-08T11:01:33.309-0500,155,1172.857,2.589,453
11:01:34.309 AM,1770566494.309,2026-02-08T11:01:34.309-0500,155,1175.446,2.589,454
11:01:35.309 AM,1770566495.309,2026-02-08T11:01:35.309-0500,155,1178.035,2.589,455
11:01:36.309 AM,1770566496.309,2026-02-08T11:01:36.309-0500,156,1180.624,2.589,456
11:01:37.309 AM,1770566497.309,2026-02-08T11:01:37.309-0500,156,1183.213,2.589,457
11:01:38.309 AM,1770566498.309,2026-02-08T11:01:38.309-0500,156,1185.802,2.589,458
11:01:39.309 AM,1770566499.309,2026-02-08T11:01:39.309-0500,156,1188.392,2.589,459
11:01:40.309 AM,1770566500.309,2026-02-08T11:01:40.309-0500,156,1190.981,2.589,460
11:01:41.309 AM,1770566501.309,2026-02-08T11:01:41.309-0500,156,1193.570,2.589,461
11:01:42.309 AM,1770566502.309,2026-02-08T11:01:42.309-0500,156,1196.159,2.589,462
11:01:43.309 AM,1770566503.309,2026-02-08T11:01:43.309-0500,156,1198.748,2.589,463
11:01:44.309 AM,1770566504.309,2026-02-08T11:01:44.309-0500,155,1201.337,2.589,464
11:01:45.309 AM,1770566505.309,2026-02-08T11:01:45.309-0500,155,1203.926,2.589,465
11:01:46.309 AM,1770566506.309,2026-02-08T11:01:46.309-0500,155,1206.515,2.589,466
11:01:47.309 AM,1770566507.309,2026-02-08T11:01:47.309-0500,155,1209.104,2.589,467
11:01:48.309 AM,1770566508.309,2026-02-08T11:01:48.309-0500,155,1211.693,2.589,468
11:01:49.309 AM,1770566509.309,2026-02-08T11:01:49.309-0500,154,1214.282,2.589,469
11:01:50.309 AM,1770566510.309,2026-02-08T11:01:50.309-0500,154,1216.872,2.589,470
11:01:51.309 AM,1770566511.309,2026-02-08T11:01:51.309-0500,154,1219.461,2.589,471
11:01:52.309 AM,1770566512.309,2026-02-08T11:01:52.309-0500,154,1222.050,2.589,472
11:01:53.309 AM,1770566513.309,2026-02-08T11:01:53.309-0500,154,1224.639,2.589,473
11:01:54.309 AM,1770566514.309,2026-02-08T11:01:54.309-0500,154,1227.228,2.589,474
11:01:55.309 AM,1770566515.309,2026-02-08T11:01:55.309-0500,154,1229.817,2.589,475
11:01:56.309 AM,1770566516.309,2026-02-08T11:01:56.309-0500,154,1232.406,2.589,476
11:01:57.309 AM,1770566517.309,2026-02-08T11:01:57.309-0500,154,1234.995,2.589,477
11:01:58.309 AM,1770566518.309,2026-02-08T11:01:58.309-0500,154,1237.584,2.589,478
11:01:59.309 AM,1770566519.309,2026-02-08T11:01:59.309-0500,154,1240.173,2.589,479
11:02:00.309 AM,1770566520.309,2026-02-08T11:02:00.309-0500,154,1242.762,2.589,480
11:02:01.309 AM,1770566521.309,2026-02-08T11:02:01.309-0500,154,1245.351,2.589,481
11:02:02.309 AM,1770566522.309,2026-02-08T11:02:02.309-0500,154,1247.941,2.589,482
11:02:03.309 AM,1770566523.309,2026-02-08T11:02:03.309-0500,154,1250.530,2.589,483
11:02:04.309 AM,1770566524.309,2026-02-08T11:02:04.309-0500,154,1253.119,2.589,484
11:02:05.309 AM,1770566525.309,2026-02-08T11:02:05.309-0500,154,1255.708,2.589,485
11:02:06.309 AM,1770566526.309,2026-02-08T11:02:06.309-0500,154,1258.297,2.589,486
11:02:07.309 AM,1770566527.309,2026-02-08T11:02:07.309-0500,154,1260.886,2.589,487
11:02:08.309 AM,1770566528.309,2026-02-08T11:02:08.309-0500,154,1263.475,2.589,488
11:02:09.309 AM,1770566529.309,2026-02-08T11:02:09.309-0500,154,1266.064,2.589,489
11:02:10.309 AM,1770566530.309,2026-02-08T11:02:10.309-0500,157,1268.653,2.589,490
11:02:11.309 AM,1770566531.309,2026-02-08T11:02:11.309-0500,157,1271.242,2.589,491
11:02:12.309 AM,1770566532.309,2026-02-08T11:02:12.309-0500,157,1273.831,2.589,492
11:02:13.309 AM,1770566533.309,2026-02-08T11:02:13.309-0500,157,1276.421,2.589,493
11:02:14.309 AM,1770566534.309,2026-02-08T11:02:14.309-0500,157,1279.010,2.589,494
11:02:15.309 AM,1770566535.309,2026-02-08T11:02:15.309-0500,157,1281.599,2.589,495
11:02:16.309 AM,1770566536.309,2026-02-08T11:02:16.309-0500,157,1284.188,2.589,496
11:02:17.309 AM,1770566537.309,2026-02-08T11:02:17.309-0500,154,1286.777,2.589,497
11:02:18.309 AM,1770566538.309,2026-02-08T11:02:18.309-0500,154,1289.366,2.589,498
11:02:19.309 AM,1770566539.309,2026-02-08T11:02:19.309-0500,154,1291.955,2.589,499
11:02:20.309 AM,1770566540.309,2026-02-08T11:02:20.309-0500,154,1294.544,2.589,500
11:02:21.309 AM,1770566541.309,2026-02-08T11:02:21.309-0500,154,1297.133,2.589,501
11:02:22.309 AM,1770566542.309,2026-02-08T11:02:22.309-0500,154,1299.722,2.589,502
11:02:23.309 AM,1770566543.309,2026-02-08T11:02:23.309-0500,156,1302.311,2.589,503
11:02:24.309 AM,1770566544.309,2026-02-08T11:02:24.309-0500,157,1304.901,2.589,504
11:02:25.309 AM,1770566545.309,2026-02-08T11:02:25.309-0500,157,1307.490,2.589,505
11:02:26.309 AM,1770566546.309,2026-02-08T11:02:26.309-0500,157,1310.079,2.589,506
11:02:27.309 AM,1770566547.309,2026-02-08T11:02:27.309-0500,157,1312.668,2.589,507
11:02:28.309 AM,1770566548.309,2026-02-08T11:02:28.309-0500,157,1315.257,2.589,508
11:02:29.309 AM,1770566549.309,2026-02-08T11:02:29.309-0500,157,1317.846,2.589,509
11:02:30.309 AM,1770566550.309,2026-02-08T11:02:30.309-0500,157,1320.435,2.589,510
11:02:31.309 AM,1770566551.309,2026-02-08T11:02:31.309-0500,157,1323.024,2.589,511
11:02:32.309 AM,1770566552.309,2026-02-08T11:02:32.309-0500,156,1325.613,2.589,512
11:02:33.309 AM,1770566553.309,2026-02-08T11:02:33.309-0500,156,1328.202,2.589,513
11:02:34.309 AM,1770566554.309,2026-02-08T11:02:34.309-0500,156,1330.791,2.589,514
11:02:35.309 AM,1770566555.309,2026-02-08T11:02:35.309-0500,157,1333.380,2.589,515
11:02:36.309 AM,1770566556.309,2026-02-08T11:02:36.309-0500,157,1335.970,2.589,516
11:02:37.309 AM,1770566557.309,2026-02-08T11:02:37.309-0500,157,1338.559,2.589,517
11:02:38.309 AM,1770566558.309,2026-02-08T11:02:38.309-0500,157,1341.148,2.589,518
11:02:39.309 AM,1770566559.309,2026-02-08T11:02:39.309-0500,157,1343.737,2.589,519
11:02:40.309 AM,1770566560.309,2026-02-08T11:02:40.309-0500,157,1346.326,2.589,520
11:02:41.309 AM,1770566561.309,2026-02-08T11:02:41.309-0500,157,1348.915,2.589,521
11:02:42.309 AM,1770566562.309,2026-02-08T11:02:42.309-0500,157,1351.504,2.589,522
11:02:43.309 AM,1770566563.309,2026-02-08T11:02:43.309-0500,157,1354.093,2.589,523
11:02:44.309 AM,1770566564.309,2026-02-08T11:02:44.309-0500,157,1356.682,2.589,524
11:02:45.309 AM,1770566565.309,2026-02-08T11:02:45.309-0500,157,1359.271,2.589,525
11:02:46.309 AM,1770566566.309,2026-02-08T11:02:46.309-0500,157,1361.860,2.589,526
11:02:47.309 AM,1770566567.309,2026-02-08T11:02:47.309-0500,157,1364.450,2.589,527
11:02:48.309 AM,1770566568.309,2026-02-08T11:02:48.309-0500,154,1367.039,2.589,528
11:02:49.309 AM,1770566569.309,2026-02-08T11:02:49.309-0500,153,1369.628,2.589,529
11:02:50.309 AM,1770566570.309,2026-02-08T11:02:50.309-0500,152,1372.217,2.589,530
11:02:51.309 AM,1770566571.309,2026-02-08T11:02:51.309-0500,152,1374.806,2.589,531
11:02:52.309 AM,1770566572.309,2026-02-08T11:02:52.309-0500,152,1377.395,2.589,532
11:02:53.309 AM,1770566573.309,2026-02-08T11:02:53.309-0500,152,1379.984,2.589,533
11:02:54.309 AM,1770566574.309,2026-02-08T11:02:54.309-0500,152,1382.573,2.589,534
11:02:55.309 AM,1770566575.309,2026-02-08T11:02:55.309-0500,152,1385.162,2.589,535
11:02:56.309 AM,1770566576.309,2026-02-08T11:02:56.309-0500,153,1387.751,2.589,536
11:02:57.309 AM,1770566577.309,2026-02-08T11:02:57.309-0500,153,1390.340,2.589,537
11:02:58.309 AM,1770566578.309,2026-02-08T11:02:58.309-0500,153,1392.930,2.589,538
11:02:59.309 AM,1770566579.309,2026-02-08T11:02:59.309-0500,153,1395.519,2.589,539
11:03:00.309 AM,1770566580.309,2026-02-08T11:03:00.309-0500,152,1398.108,2.589,540
11:03:01.309 AM,1770566581.309,2026-02-08T11:03:01.309-0500,152,1400.697,2.589,541
11:03:02.309 AM,1770566582.309,2026-02-08T11:03:02.309-0500,152,1403.286,2.589,542
11:03:03.309 AM,1770566583.309,2026-02-08T11:03:03.309-0500,152,1405.875,2.589,543
11:03:04.309 AM,1770566584.309,2026-02-08T11:03:04.309-0500,152,1408.464,2.589,544
11:03:05.309 AM,1770566585.309,2026-02-08T11:03:05.309-0500,152,1411.053,2.589,545
11:03:06.309 AM,1770566586.309,2026-02-08T11:03:06.309-0500,152,1413.642,2.589,546
11:03:07.309 AM,1770566587.309,2026-02-08T11:03:07.309-0500,152,1416.231,2.589,547
