date,timestamp,ISO8601,hr (count/min),distance (meter),speed (m/s),since_start
12:50:38.263 PM,1770918638.263,2026-02-12T12:50:38.263-0500,,6755.475,,2843
12:50:39.263 PM,1770918639.263,2026-02-12T12:50:39.263-0500,,6757.851,,2844
12:50:40.263 PM,1770918640.263,2026-02-12T12:50:40.263-0500,,6760.227,,2845
12:50:41.263 PM,1770918641.263,2026-02-12T12:50:41.263-0500,,6762.603,,2846
12:50:42.263 PM,1770918642.263,2026-02-12T12:50:42.263-0500,,6764.980,,2847
12:50:43.263 PM,1770918643.263,2026-02-12T12:50:43.263-0500,,6767.356,,2848
12:50:44.263 PM,1770918644.263,2026-02-12T12:50:44.263-0500,,6769.732,,2849
12:50:45.263 PM,1770918645.263,2026-02-12T12:50:45.263-0500,,6772.108,,2850
12:50:46.263 PM,1770918646.263,2026-02-12T12:50:46.263-0500,,6774.484,,2851
12:50:47.263 PM,1770918647.263,2026-02-12T12:50:47.263-0500,,6776.861,,2852
12:50:48.263 PM,1770918648.263,2026-02-12T12:50:48.263-0500,,6779.237,,2853
12:50:49.263 PM,1770918649.263,2026-02-12T12:50:49.263-0500,,6781.613,,2854
12:50:50.263 PM,1770918650.263,2026-02-12T12:50:50.263-0500,,6783.989,,2855
12:50:51.263 PM,1770918651.263,2026-02-12T12:50:51.263-0500,,6786.365,,2856
12:50:52.263 PM,1770918652.263,2026-02-12T12:50:52.263-0500,,6788.741,,2857
12:50:53.263 PM,1770918653.263,2026-02-12T12:50:53.263-0500,,6791.118,,2858
12:50:54.263 PM,1770918654.263,2026-02-12T12:50:54.263-0500,,6793.494,,2859
12:50:55.263 PM,1770918655.263,2026-02-12T12:50:55.263-0500,,6795.870,,2860
12:50:56.263 PM,1770918656.263,2026-02-12T12:50:56.263-0500,,6798.246,,2861
12:50:57.263 PM,1770918657.263,2026-02-12T12:50:57.263-0500,,6800.622,,2862
12:50:58.263 PM,1770918658.263,2026-02-12T12:50:58.263-0500,,6802.998,,2863
12:50:59.263 PM,1770918659.263,2026-02-12T12:50:59.263-0500,,6805.375,,2864
12:51:00.263 PM,1770918660.263,2026-02-12T12:51:00.263-0500,,6807.751,,2865
12:51:01.263 PM,1770918661.263,2026-02-12T12:51:01.263-0500,133,6810.127,,2866
12:51:02.263 PM,1770918662.263,2026-02-12T12:51:02.263-0500,133,6812.503,,2867
12:51:03.263 PM,1770918663.263,2026-02-12T12:51:03.263-0500,133,6814.879,,2868
12:51:04.263 PM,1770918664.263,2026-02-12T12:51:04.263-0500,133,6817.256,,2869
12:51:05.263 PM,1770918665.263,2026-02-12T12:51:05.263-0500,133,6819.632,,2870
12:51:06.263 PM,1770918666.263,2026-02-12T12:51:06.263-0500,133,6822.008,,2871
12:51:07.263 PM,1770918667.263,2026-02-12T12:51:07.263-0500,133,6824.384,,2872
12:51:08.263 PM,1770918668.263,2026-02-12T12:51:08.263-0500,133,6826.760,,2873
12:51:09.263 PM,1770918669.263,2026-02-12T12:51:09.263-0500,133,6829.136,,2874
12:51:10.263 PM,1770918670.263,2026-02-12T12:51:10.263-0500,133,6831.513,,2875
12:51:11.263 PM,1770918671.263,2026-02-12T12:51:11.263-0500,133,6833.889,,2876
12:51:12.263 PM,1770918672.263,2026-02-12T12:51:12.263-0500,133,6836.265,,2877
12:51:13.263 PM,1770918673.263,2026-02-12T12:51:13.263-0500,133,6838.641,,2878
12:51:14.263 PM,1770918674.263,2026-02-12T12:51:14.263-0500,133,6841.017,,2879
12:51:15.263 PM,1770918675.263,2026-02-12T12:51:15.263-0500,133,6843.393,,2880
12:51:16.263 PM,1770918676.263,2026-02-12T12:51:16.263-0500,133,6845.770,,2881
12:51:17.263 PM,1770918677.263,2026-02-12T12:51:17.263-0500,134,6848.146,,2882
12:51:18.263 PM,1770918678.263,2026-02-12T12:51:18.263-0500,,6850.522,,2883
12:51:19.263 PM,1770918679.263,2026-02-12T12:51:19.263-0500,,6852.898,,2884
12:51:20.263 PM,1770918680.263,2026-02-12T12:51:20.263-0500,,6855.274,,2885
12:51:21.263 PM,1770918681.263,2026-02-12T12:51:21.263-0500,,6857.651,,2886
12:51:22.263 PM,1770918682.263,2026-02-12T12:51:22.263-0500,,6860.027,,2887
12:51:23.263 PM,1770918683.263,2026-02-12T12:51:23.263-0500,,6862.403,,2888
12:51:24.263 PM,1770918684.263,2026-02-12T12:51:24.263-0500,,6864.779,,2889
12:51:25.263 PM,1770918685.263,2026-02-12T12:51:25.263-0500,,6867.155,,2890
12:51:26.263 PM,1770918686.263,2026-02-12T12:51:26.263-0500,,6869.531,,2891
12:51:27.263 PM,1770918687.263,2026-02-12T12:51:27.263-0500,,6871.908,,2892
12:51:28.263 PM,1770918688.263,2026-02-12T12:51:28.263-0500,,6874.284,,2893
12:51:29.263 PM,1770918689.263,2026-02-12T12:51:29.263-0500,129,6876.660,,2894
12:51:30.263 PM,1770918690.263,2026-02-12T12:51:30.263-0500,129,6879.036,,2895
12:51:31.263 PM,1770918691.263,2026-02-12T12:51:31.263-0500,127,6881.412,,2896
12:51:32.263 PM,1770918692.263,2026-02-12T12:51:32.263-0500,127,6883.789,,2897
12:51:33.263 PM,1770918693.263,2026-02-12T12:51:33.263-0500,127,6886.165,,2898
12:51:34.263 PM,1770918694.263,2026-02-12T12:51:34.263-0500,127,6888.541,,2899
12:51:35.263 PM,1770918695.263,2026-02-12T12:51:35.263-0500,128,6890.917,,2900
12:51:36.263 PM,1770918696.263,2026-02-12T12:51:36.263-0500,128,6893.293,,2901
12:51:37.263 PM,1770918697.263,2026-02-12T12:51:37.263-0500,128,6895.669,,2902
12:51:38.263 PM,1770918698.263,2026-02-12T12:51:38.263-0500,129,6898.046,,2903
12:51:39.263 PM,1770918699.263,2026-02-12T12:51:39.263-0500,129,6900.422,,2904
12:51:40.263 PM,1770918700.263,2026-02-12T12:51:40.263-0500,129,6902.798,,2905
12:51:41.263 PM,1770918701.263,2026-02-12T12:51:41.263-0500,129,6905.174,,2906
12:51:42.263 PM,1770918702.263,2026-02-12T12:51:42.263-0500,129,6907.550,,2907
12:51:43.263 PM,1770918703.263,2026-02-12T12:51:43.263-0500,129,6909.926,,2908
12:51:44.263 PM,1770918704.263,2026-02-12T12:51:44.263-0500,129,6912.303,,2909
12:51:45.263 PM,1770918705.263,2026-02-12T12:51:45.263-0500,129,6914.679,,2910
12:51:46.263 PM,1770918706.263,2026-02-12T12:51:46.263-0500,129,6917.055,,2911
12:51:47.263 PM,1770918707.263,2026-02-12T12:51:47.263-0500,129,6919.431,,2912
12:51:48.263 PM,1770918708.263,2026-02-12T12:51:48.263-0500,129,6921.807,,2913
12:51:49.263 PM,1770918709.263,2026-02-12T12:51:49.263-0500,129,6924.184,,2914
12:51:50.263 PM,1770918710.263,2026-02-12T12:51:50.263-0500,129,6926.560,,2915
12:51:51.263 PM,1770918711.263,2026-02-12T12:51:51.263-0500,129,6928.936,,2916
12:51:52.263 PM,1770918712.263,2026-02-12T12:51:52.263-0500,129,6931.312,,2917
12:51:53.263 PM,1770918713.263,2026-02-12T12:51:53.263-0500,129,6933.688,,2918
12:51:54.263 PM,1770918714.263,2026-02-12T12:51:54.263-0500,129,6936.064,,2919
12:51:55.263 PM,1770918715.263,2026-02-12T12:51:55.263-0500,128,6938.441,,2920
12:51:56.263 PM,1770918716.263,2026-02-12T12:51:56.263-0500,127,6940.817,,2921
12:51:57.263 PM,1770918717.263,2026-02-12T12:51:57.263-0500,128,6943.193,,2922
12:51:58.263 PM,1770918718.263,2026-02-12T12:51:58.263-0500,129,6945.569,,2923
12:51:59.263 PM,1770918719.263,2026-02-12T12:51:59.263-0500,129,6947.945,,2924
12:52:00.263 PM,1770918720.263,2026-02-12T12:52:00.263-0500,129,6950.322,,2925
12:52:01.263 PM,1770918721.263,2026-02-12T12:52:01.263-0500,129,6952.698,,2926
12:52:02.263 PM,1770918722.263,2026-02-12T12:52:02.263-0500,129,6955.074,,2927
12:52:03.263 PM,1770918723.263,2026-02-12T12:52:03.263-0500,129,6957.450,,2928
12:52:04.263 PM,1770918724.263,2026-02-12T12:52:04.263-0500,129,6959.826,,2929
12:52:05.263 PM,1770918725.263,2026-02-12T12:52:05.263-0500,129,6962.202,,2930
12:52:06.263 PM,1770918726.263,2026-02-12T12:52:06.263-0500,129,6964.579,,2931
12:52:07.263 PM,1770918727.263,2026-02-12T12:52:07.263-0500,129,6966.955,,2932
12:52:08.263 PM,1770918728.263,2026-02-12T12:52:08.263-0500,129,6969.331,,2933
12:52:09.263 PM,1770918729.263,2026-02-12T12:52:09.263-0500,129,6971.707,,2934
12:52:10.263 PM,1770918730.263,2026-02-12T12:52:10.263-0500,129,6974.083,,2935
12:52:11.263 PM,1770918731.263,2026-02-12T12:52:11.263-0500,129,6976.459,,2936
12:52:12.263 PM,1770918732.263,2026-02-12T12:52:12.263-0500,129,6978.836,,2937
12:52:13.263 PM,1770918733.263,2026-02-12T12:52:13.263-0500,129,6981.212,,2938
12:52:14.263 PM,1770918734.263,2026-02-12T12:52:14.263-0500,129,6983.588,,2939
12:52:15.263 PM,1770918735.263,2026-02-12T12:52:15.263-0500,129,6985.964,,2940
12:52:16.263 PM,1770918736.263,2026-02-12T12:52:16.263-0500,129,6988.340,,2941
12:52:17.263 PM,1770918737.263,2026-02-12T12:52:17.263-0500,129,6990.717,,2942
12:52:18.263 PM,1770918738.263,2026-02-12T12:52:18.263-0500,129,6993.093,,2943
12:52:19.263 PM,1770918739.263,2026-02-12T12:52:19.263-0500,129,6995.469,,2944
12:52:20.263 PM,1770918740.263,2026-02-12T12:52:20.263-0500,129,6997.845,,2945
12:52:21.263 PM,1770918741.263,2026-02-12T12:52:21.263-0500,129,7000.221,,2946
12:52:22.263 PM,1770918742.263,2026-02-12T12:52:22.263-0500,,7002.597,,2947
12:52:23.263 PM,1770918743.263,2026-02-12T12:52:23.263-0500,,7004.974,,2948
12:52:24.263 PM,1770918744.263,2026-02-12T12:52:24.263-0500,,7007.350,,2949
12:52:25.263 PM,1770918745.263,2026-02-12T12:52:25.263-0500,,7009.726,,2950
12:52:26.263 PM,1770918746.263,2026-02-12T12:52:26.263-0500,,7012.102,,2951
12:52:27.263 PM,1770918747.263,2026-02-12T12:52:27.263-0500,,7014.478,,2952
12:52:28.263 PM,1770918748.263,2026-02-12T12:52:28.263-0500,,7016.855,,2953
12:52:29.263 PM,1770918749.263,2026-02-12T12:52:29.263-0500,,7019.231,,2954
12:52:30.263 PM,1770918750.263,2026-02-12T12:52:30.263-0500,,7021.607,,2955
12:52:31.263 PM,1770918751.263,2026-02-12T12:52:31.263-0500,,7023.983,,2956
12:52:32.263 PM,1770918752.263,2026-02-12T12:52:32.263-0500,,7026.359,,2957
12:52:33.263 PM,1770918753.263,2026-02-12T12:52:33.263-0500,,7028.735,,2958
12:52:34.263 PM,1770918754.263,2026-02-12T12:52:34.263-0500,,7031.112,,2959
12:52:35.263 PM,1770918755.263,2026-02-12T12:52:35.263-0500,,7033.488,,2960
12:52:36.263 PM,1770918756.263,2026-02-12T12:52:36.263-0500,,7035.864,,2961
12:52:37.263 PM,1770918757.263,2026-02-12T12:52:37.263-0500,130,7038.240,,2962
12:52:38.263 PM,1770918758.263,2026-02-12T12:52:38.263-0500,130,7040.616,,2963
12:52:39.263 PM,1770918759.263,2026-02-12T12:52:39.263-0500,130,7042.992,,2964
12:52:40.263 PM,1770918760.263,2026-02-12T12:52:40.263-0500,130,7045.369,,2965
12:52:41.263 PM,1770918761.263,2026-02-12T12:52:41.263-0500,130,7047.745,,2966
12:52:42.263 PM,1770918762.263,2026-02-12T12:52:42.263-0500,130,7050.121,,2967
12:52:43.263 PM,1770918763.263,2026-02-12T12:52:43.263-0500,130,7052.497,,2968
12:52:44.263 PM,1770918764.263,2026-02-12T12:52:44.263-0500,129,7054.873,,2969
12:52:45.263 PM,1770918765.263,2026-02-12T12:52:45.263-0500,129,7057.250,,2970
12:52:46.263 PM,1770918766.263,2026-02-12T12:52:46.263-0500,128,7059.626,,2971
12:52:47.263 PM,1770918767.263,2026-02-12T12:52:47.263-0500,128,7062.002,,2972
12:52:48.263 PM,1770918768.263,2026-02-12T12:52:48.263-0500,128,7064.378,,2973
12:52:49.263 PM,1770918769.263,2026-02-12T12:52:49.263-0500,128,7066.754,,2974
12:52:50.263 PM,1770918770.263,2026-02-12T12:52:50.263-0500,128,7069.130,,2975
12:52:51.263 PM,1770918771.263,2026-02-12T12:52:51.263-0500,128,7071.507,,2976
12:52:52.263 PM,1770918772.263,2026-02-12T12:52:52.263-0500,128,7073.883,,2977
12:52:53.263 PM,1770918773.263,2026-02-12T12:52:53.263-0500,128,7076.259,,2978
12:52:54.263 PM,1770918774.263,2026-02-12T12:52:54.263-0500,128,7078.635,,2979
12:52:55.263 PM,1770918775.263,2026-02-12T12:52:55.263-0500,128,7081.011,,2980
12:52:56.263 PM,1770918776.263,2026-02-12T12:52:56.263-0500,128,7083.388,,2981
12:52:57.263 PM,1770918777.263,2026-02-12T12:52:57.263-0500,,7085.764,,2982
12:52:58.263 PM,1770918778.263,2026-02-12T12:52:58.263-0500,,7088.140,,2983
12:52:59.263 PM,1770918779.263,2026-02-12T12:52:59.263-0500,,7090.516,,2984
12:53:00.263 PM,1770918780.263,2026-02-12T12:53:00.263-0500,,7092.892,,2985
12:53:01.263 PM,1770918781.263,2026-02-12T12:53:01.263-0500,,7095.268,,2986
12:53:02.263 PM,1770918782.263,2026-02-12T12:53:02.263-0500,,7097.645,,2987
12:53:03.263 PM,1770918783.263,2026-02-12T12:53:03.263-0500,,7100.021,,2988
12:53:04.263 PM,1770918784.263,2026-02-12T12:53:04.263-0500,,7102.397,,2989
12:53:05.263 PM,1770918785.263,2026-02-12T12:53:05.263-0500,,7104.773,,2990
12:53:06.263 PM,1770918786.263,2026-02-12T12:53:06.263-0500,,7107.149,,2991
12:53:07.263 PM,1770918787.263,2026-02-12T12:53:07.263-0500,,7109.525,,2992
12:53:08.263 PM,1770918788.263,2026-02-12T12:53:08.263-0500,,7111.902,,2993
12:53:09.263 PM,1770918789.263,2026-02-12T12:53:09.263-0500,,7114.278,,2994
12:53:10.263 PM,1770918790.263,2026-02-12T12:53:10.263-0500,,7116.654,,2995
12:53:11.263 PM,1770918791.263,2026-02-12T12:53:11.263-0500,,7119.030,,2996
12:53:12.263 PM,1770918792.263,2026-02-12T12:53:12.263-0500,,7121.406,,2997
12:53:13.263 PM,1770918793.263,2026-02-12T12:53:13.263-0500,,7123.783,,2998
12:53:14.263 PM,1770918794.263,2026-02-12T12:53:14.263-0500,129,7126.159,,2999
12:53:15.263 PM,1770918795.263,2026-02-12T12:53:15.263-0500,129,7128.535,,3000
12:53:16.263 PM,1770918796.263,2026-02-12T12:53:16.263-0500,129,7130.911,,3001
12:53:17.263 PM,1770918797.263,2026-02-12T12:53:17.263-0500,129,7133.287,,3002
12:53:18.263 PM,1770918798.263,2026-02-12T12:53:18.263-0500,129,7135.663,,3003
12:53:19.263 PM,1770918799.263,2026-02-12T12:53:19.263-0500,130,7138.040,,3004
12:53:20.263 PM,1770918800.263,2026-02-12T12:53:20.263-0500,130,7140.416,,3005
12:53:21.263 PM,1770918801.263,2026-02-12T12:53:21.263-0500,130,7142.792,,3006
12:53:22.263 PM,1770918802.263,2026-02-12T12:53:22.263-0500,130,7145.168,,3007
12:53:23.263 PM,1770918803.263,2026-02-12T12:53:23.263-0500,130,7147.544,,3008
12:53:24.263 PM,1770918804.263,2026-02-12T12:53:24.263-0500,,7149.920,,3009
12:53:25.263 PM,1770918805.263,2026-02-12T12:53:25.263-0500,,7152.297,,3010
12:53:26.263 PM,1770918806.263,2026-02-12T12:53:26.263-0500,,7154.673,,3011
12:53:27.263 PM,1770918807.263,2026-02-12T12:53:27.263-0500,,7157.049,,3012
12:53:28.263 PM,1770918808.263,2026-02-12T12:53:28.263-0500,,7159.425,,3013
12:53:29.263 PM,1770918809.263,2026-02-12T12:53:29.263-0500,,7161.801,,3014
12:53:30.263 PM,1770918810.263,2026-02-12T12:53:30.263-0500,,7164.178,,3015
12:53:31.263 PM,1770918811.263,2026-02-12T12:53:31.263-0500,,7166.554,,3016
12:53:32.263 PM,1770918812.263,2026-02-12T12:53:32.263-0500,,7168.930,,3017
12:53:33.263 PM,1770918813.263,2026-02-12T12:53:33.263-0500,,7171.306,,3018
12:53:34.263 PM,1770918814.263,2026-02-12T12:53:34.263-0500,,7173.682,,3019
12:53:35.263 PM,1770918815.263,2026-02-12T12:53:35.263-0500,,7176.058,,3020
12:53:36.263 PM,1770918816.263,2026-02-12T12:53:36.263-0500,,7178.435,,3021
12:53:37.263 PM,1770918817.263,2026-02-12T12:53:37.263-0500,,7180.811,,3022
12:53:38.263 PM,1770918818.263,2026-02-12T12:53:38.263-0500,,7183.187,,3023
12:53:39.263 PM,1770918819.263,2026-02-12T12:53:39.263-0500,,7185.563,,3024
12:53:40.263 PM,1770918820.263,2026-02-12T12:53:40.263-0500,,7187.939,,3025
12:53:41.263 PM,1770918821.263,2026-02-12T12:53:41.263-0500,,7190.316,,3026
12:53:42.263 PM,1770918822.263,2026-02-12T12:53:42.263-0500,,7192.692,,3027
12:53:43.263 PM,1770918823.263,2026-02-12T12:53:43.263-0500,138,7195.068,,3028
12:53:44.263 PM,1770918824.263,2026-02-12T12:53:44.263-0500,139,7197.444,,3029
12:53:45.263 PM,1770918825.263,2026-02-12T12:53:45.263-0500,139,7199.820,,3030
12:53:46.263 PM,1770918826.263,2026-02-12T12:53:46.263-0500,139,7202.196,,3031
12:53:47.263 PM,1770918827.263,2026-02-12T12:53:47.263-0500,139,7204.573,,3032
12:53:48.263 PM,1770918828.263,2026-02-12T12:53:48.263-0500,139,7206.949,,3033
12:53:49.263 PM,1770918829.263,2026-02-12T12:53:49.263-0500,140,7209.325,,3034
12:53:50.263 PM,1770918830.263,2026-02-12T12:53:50.263-0500,140,7211.701,,3035
12:53:51.263 PM,1770918831.263,2026-02-12T12:53:51.263-0500,140,7214.077,,3036
12:53:52.263 PM,1770918832.263,2026-02-12T12:53:52.263-0500,140,7216.453,,3037
12:53:53.263 PM,1770918833.263,2026-02-12T12:53:53.263-0500,140,7218.830,,3038
12:53:54.263 PM,1770918834.263,2026-02-12T12:53:54.263-0500,140,7221.206,,3039
12:53:55.263 PM,1770918835.263,2026-02-12T12:53:55.263-0500,,7223.582,,3040
12:53:56.263 PM,1770918836.263,2026-02-12T12:53:56.263-0500,,7225.958,,3041
12:53:57.263 PM,1770918837.263,2026-02-12T12:53:57.263-0500,,7228.334,,3042
12:53:58.263 PM,1770918838.263,2026-02-12T12:53:58.263-0500,,7230.711,,3043
12:53:59.263 PM,1770918839.263,2026-02-12T12:53:59.263-0500,,7233.087,,3044
12:54:00.263 PM,1770918840.263,2026-02-12T12:54:00.263-0500,,7235.463,,3045
12:54:01.263 PM,1770918841.263,2026-02-12T12:54:01.263-0500,,7237.839,,3046
12:54:02.263 PM,1770918842.263,2026-02-12T12:54:02.263-0500,,7240.215,,3047
12:54:03.263 PM,1770918843.263,2026-02-12T12:54:03.263-0500,,7242.591,,3048
12:54:04.263 PM,1770918844.263,2026-02-12T12:54:04.263-0500,,7244.968,,3049
12:54:05.263 PM,1770918845.263,2026-02-12T12:54:05.263-0500,,7247.344,,3050
12:54:06.263 PM,1770918846.263,2026-02-12T12:54:06.263-0500,,7249.720,,3051
12:54:07.263 PM,1770918847.263,2026-02-12T12:54:07.263-0500,,7252.096,,3052
12:54:08.263 PM,1770918848.263,2026-02-12T12:54:08.263-0500,,7254.472,,3053
12:54:09.263 PM,1770918849.263,2026-02-12T12:54:09.263-0500,134,7256.849,,3054
12:54:10.263 PM,1770918850.263,2026-02-12T12:54:10.263-0500,134,7259.225,,3055
12:54:11.263 PM,1770918851.263,2026-02-12T12:54:11.263-0500,134,7261.601,,3056
12:54:12.263 PM,1770918852.263,2026-02-12T12:54:12.263-0500,134,7263.977,,3057
12:54:13.263 PM,1770918853.263,2026-02-12T12:54:13.263-0500,134,7266.353,,3058
12:54:14.263 PM,1770918854.263,2026-02-12T12:54:14.263-0500,134,7268.729,,3059
12:54:15.263 PM,1770918855.263,2026-02-12T12:54:15.263-0500,134,7271.106,,3060
12:54:16.263 PM,1770918856.263,2026-02-12T12:54:16.263-0500,134,7273.482,,3061
12:54:17.263 PM,1770918857.263,2026-02-12T12:54:17.263-0500,135,7275.858,,3062
12:54:18.263 PM,1770918858.263,2026-02-12T12:54:18.263-0500,135,7278.234,,3063
12:54:19.263 PM,1770918859.263,2026-02-12T12:54:19.263-0500,135,7280.610,,3064
12:54:20.263 PM,1770918860.263,2026-02-12T12:54:20.263-0500,135,7282.986,,3065
12:54:21.263 PM,1770918861.263,2026-02-12T12:54:21.263-0500,135,7285.363,,3066
12:54:22.263 PM,1770918862.263,2026-02-12T12:54:22.263-0500,135,7287.739,,3067
12:54:23.263 PM,1770918863.263,2026-02-12T12:54:23.263-0500,135,7290.115,,3068
12:54:24.263 PM,1770918864.263,2026-02-12T12:54:24.263-0500,135,7292.491,,3069
12:54:25.263 PM,1770918865.263,2026-02-12T12:54:25.263-0500,136,7294.867,,3070
12:54:26.263 PM,1770918866.263,2026-02-12T12:54:26.263-0500,136,7297.244,,3071
12:54:27.263 PM,1770918867.263,2026-02-12T12:54:27.263-0500,136,7299.620,,3072
12:54:28.263 PM,1770918868.263,2026-02-12T12:54:28.263-0500,136,7301.996,,3073
12:54:29.263 PM,1770918869.263,2026-02-12T12:54:29.263-0500,136,7304.372,,3074
12:54:30.263 PM,1770918870.263,2026-02-12T12:54:30.263-0500,135,7306.748,,3075
12:54:31.263 PM,1770918871.263,2026-02-12T12:54:31.263-0500,135,7309.124,,3076
12:54:32.263 PM,1770918872.263,2026-02-12T12:54:32.263-0500,135,7311.501,,3077
12:54:33.263 PM,1770918873.263,2026-02-12T12:54:33.263-0500,135,7313.877,,3078
12:54:34.263 PM,1770918874.263,2026-02-12T12:54:34.263-0500,135,7316.253,,3079
12:54:35.263 PM,1770918875.263,2026-02-12T12:54:35.263-0500,133,7318.629,,3080
12:54:36.263 PM,1770918876.263,2026-02-12T12:54:36.263-0500,133,7321.005,,3081
12:54:37.263 PM,1770918877.263,2026-02-12T12:54:37.263-0500,133,7323.382,,3082
12:54:38.263 PM,1770918878.263,2026-02-12T12:54:38.263-0500,133,7325.758,,3083
12:54:39.263 PM,1770918879.263,2026-02-12T12:54:39.263-0500,133,7328.134,,3084
12:54:40.263 PM,1770918880.263,2026-02-12T12:54:40.263-0500,133,7330.510,,3085
12:54:41.263 PM,1770918881.263,2026-02-12T12:54:41.263-0500,127,7332.886,,3086
12:54:42.263 PM,1770918882.263,2026-02-12T12:54:42.263-0500,124,7335.262,,3087
12:54:43.263 PM,1770918883.263,2026-02-12T12:54:43.263-0500,125,7337.639,,3088
12:54:44.263 PM,1770918884.263,2026-02-12T12:54:44.263-0500,125,7340.015,,3089
12:54:45.263 PM,1770918885.263,2026-02-12T12:54:45.263-0500,125,7342.391,,3090
12:54:46.263 PM,1770918886.263,2026-02-12T12:54:46.263-0500,125,7344.767,,3091
12:54:47.263 PM,1770918887.263,2026-02-12T12:54:47.263-0500,125,7347.143,,3092
12:54:48.263 PM,1770918888.263,2026-02-12T12:54:48.263-0500,125,7349.519,,3093
12:54:49.263 PM,1770918889.263,2026-02-12T12:54:49.263-0500,125,7351.896,,3094
12:54:50.263 PM,1770918890.263,2026-02-12T12:54:50.263-0500,122,7354.272,,3095
12:54:51.263 PM,1770918891.263,2026-02-12T12:54:51.263-0500,122,7356.648,,3096
12:54:52.263 PM,1770918892.263,2026-02-12T12:54:52.263-0500,125,7359.024,,3097
12:54:53.263 PM,1770918893.263,2026-02-12T12:54:53.263-0500,126,7361.400,,3098
12:54:54.263 PM,1770918894.263,2026-02-12T12:54:54.263-0500,125,7363.777,,3099
12:54:55.263 PM,1770918895.263,2026-02-12T12:54:55.263-0500,125,7366.153,,3100
12:54:56.263 PM,1770918896.263,2026-02-12T12:54:56.263-0500,125,7368.529,,3101
12:54:57.263 PM,1770918897.263,2026-02-12T12:54:57.263-0500,125,7370.905,,3102
12:54:58.263 PM,1770918898.263,2026-02-12T12:54:58.263-0500,124,7373.281,,3103
12:54:59.263 PM,1770918899.263,2026-02-12T12:54:59.263-0500,124,7375.657,,3104
12:55:00.263 PM,1770918900.263,2026-02-12T12:55:00.263-0500,124,7378.034,,3105
12:55:01.263 PM,1770918901.263,2026-02-12T12:55:01.263-0500,124,7380.410,,3106
